SYM	SYM	ADV	58
PRON	AUX	INTJ	209
ADP	PART	SCONJ	1176
SYM	ADJ	VERB	288
PUNCT	AUX	PRON	6282
AUX	DET	PRON	6841
PRON	ADV	305288
PUNCT	NOUN	DET	28807
AUX	PUNCT	SYM	121
CONJ	AUX	NOUN	5892
CONJ	PROPN	X	127
NOUN	ADP	1020961
PRON	NUM	VERB	3698
NOUN	ADP	NUM	8305
PUNCT	NOUN	PUNCT	72052
X	NUM	DET	30
NOUN	PUNCT	1296765
SYM	CONJ	NOUN	358
PART	X	AUX	35
PART	PRON	PROPN	2178
ADJ	PROPN	AUX	2464
ADP	SYM	PART	111
CONJ	PRON	ADV	6114
ADP	AUX	NOUN	12855
NUM	PART	PART	248
AUX	ADV	ADP	6432
VERB	ADP	INTJ	491
DET	AUX	PROPN	3972
INTJ	X	NUM	2
PROPN	PROPN	SCONJ	3325
ADP	INTJ	ADP	173
CONJ	NUM	PUNCT	1806
NOUN	PROPN	SYM	305
INTJ	NUM	PART	38
ADP	NOUN	VERB	57074
SCONJ	CONJ	CONJ	825
DET	VERB	AUX	9007
VERB	NOUN	SYM	1405
DET	INTJ	4371
ADP	SCONJ	SYM	44
INTJ	PRON	CONJ	401
SCONJ	ADP	ADJ	4161
NOUN	ADV	ADJ	14516
PROPN	X	ADP	270
NOUN	CONJ	ADP	19490
ADV	PRON	NUM	1538
AUX	SYM	PROPN	64
ADV	ADP	ADV	6488
INTJ	ADJ	ADP	345
NUM	INTJ	ADJ	30
NOUN	AUX	NOUN	28597
PART	PART	PUNCT	3565
DET	SYM	ADV	226
NOUN	X	NUM	61
NUM	PUNCT	INTJ	41
PUNCT	VERB	SYM	589
PUNCT	AUX	DET	6808
SYM	PUNCT	ADP	429
PRON	X	ADP	210
PUNCT	ADP	NUM	3612
SCONJ	PROPN	SYM	31
NUM	INTJ	CONJ	19
DET	AUX	SYM	143
NUM	PART	PUNCT	1364
DET	ADV	CONJ	4255
SYM	NOUN	ADV	486
VERB	SCONJ	PUNCT	12855
PROPN	NUM	PROPN	3932
DET	VERB	PART	9079
PROPN	AUX	ADV	3541
VERB	PART	PUNCT	19249
INTJ	SYM	NUM	16
NOUN	DET	PROPN	22981
AUX	X	VERB	155
ADV	INTJ	ADP	169
INTJ	SYM	PUNCT	34
ADP	X	ADP	306
PROPN	SYM	PUNCT	566
PART	NUM	PART	197
PRON	X	SCONJ	48
PART	INTJ	PART	30
NOUN	ADV	PART	5815
INTJ	INTJ	DET	60
SCONJ	NOUN	NUM	1174
PART	PART	PART	677
NUM	X	X	99
SCONJ	SCONJ	INTJ	14
X	SCONJ	VERB	139
NOUN	ADP	AUX	12777
ADV	PRON	PUNCT	20291
ADV	SYM	VERB	276
INTJ	NUM	NUM	21
SYM	CONJ	DET	136
PART	ADP	159987
ADV	VERB	410031
X	SCONJ	AUX	56
ADP	SCONJ	VERB	7432
AUX	VERB	407950
PUNCT	CONJ	ADP	9306
PUNCT	PRON	CONJ	5721
NOUN	SYM	PART	172
PRON	PRON	ADP	23440
CONJ	SYM	SYM	19
NOUN	VERB	NUM	7121
ADV	ADV	PART	2545
NUM	PART	AUX	249
ADP	CONJ	X	149
PROPN	SCONJ	NOUN	6270
AUX	ADP	CONJ	4734
PUNCT	VERB	ADJ	19065
PROPN	PROPN	NUM	9301
PRON	NOUN	CONJ	20373
PUNCT	PRON	X	265
PART	PROPN	INTJ	10
ADV	X	VERB	172
AUX	PART	VERB	9450
AUX	AUX	VERB	7424
ADV	DET	VERB	14463
PROPN	VERB	SYM	362
X	VERB	CONJ	221
NUM	ADJ	CONJ	994
ADV	ADJ	SCONJ	1768
AUX	X	SCONJ	20
X	SCONJ	PUNCT	102
VERB	INTJ	NOUN	616
NOUN	PROPN	VERB	23763
AUX	ADP	AUX	3367
DET	PROPN	PUNCT	30044
SYM	ADV	NOUN	375
INTJ	SCONJ	AUX	91
X	NOUN	CONJ	471
ADP	NOUN	SYM	979
VERB	NOUN	NOUN	124728
PUNCT	NUM	NUM	2514
PART	CONJ	X	47
NUM	SYM	AUX	85
AUX	PUNCT	VERB	9524
VERB	DET	PART	9338
INTJ	ADV	AUX	205
CONJ	SCONJ	AUX	1104
PART	PART	ADV	1235
PRON	X	ADJ	144
NOUN	DET	NUM	4424
NUM	CONJ	PROPN	802
ADV	DET	ADV	6426
INTJ	AUX	CONJ	123
AUX	SCONJ	VERB	4297
CONJ	SCONJ	ADJ	1259
X	PRON	6095
SCONJ	X	PART	22
AUX	ADV	PART	1892
PRON	INTJ	AUX	172
ADP	CONJ	PUNCT	15512
SCONJ	PUNCT	INTJ	101
X	NOUN	SYM	24
ADJ	NOUN	ADV	15770
X	INTJ	26
PUNCT	X	ADP	451
PRON	AUX	SYM	337
PART	SCONJ	PART	693
VERB	DET	PUNCT	58127
AUX	SCONJ	CONJ	865
ADJ	PRON	VERB	19074
SCONJ	CONJ	ADV	1539
DET	NOUN	PART	14175
PART	ADP	NUM	1168
INTJ	PART	X	10
PUNCT	SYM	PART	77
NUM	NOUN	NOUN	15929
DET	NOUN	CONJ	23532
ADV	ADV	ADV	5773
SYM	SCONJ	SYM	10
SCONJ	ADJ	AUX	1692
DET	PUNCT	PUNCT	35176
PROPN	PART	CONJ	2014
PART	DET	NUM	772
ADV	NUM	PART	435
X	PRON	VERB	476
ADP	AUX	VERB	13993
SYM	SCONJ	DET	72
VERB	ADP	DET	40934
ADJ	ADJ	PART	2789
CONJ	DET	INTJ	81
ADJ	VERB	DET	17663
PRON	ADP	DET	24296
DET	ADP	VERB	25108
PRON	CONJ	ADP	9991
X	ADP	NUM	75
SCONJ	PART	SCONJ	501
NOUN	SCONJ	AUX	4873
PRON	PUNCT	AUX	6796
ADJ	ADJ	SYM	247
PROPN	NUM	VERB	2700
PROPN	CONJ	NUM	1064
DET	VERB	SCONJ	5994
ADP	NOUN	PUNCT	86273
NOUN	ADJ	SYM	501
SYM	PROPN	PART	80
SCONJ	X	PRON	81
INTJ	X	PRON	10
AUX	PROPN	NOUN	7581
SYM	SCONJ	INTJ	1
CONJ	DET	AUX	2664
ADJ	INTJ	PART	58
DET	SYM	NUM	564
AUX	PROPN	PART	1235
PRON	ADP	PART	6363
PRON	SYM	X	12
NOUN	NUM	ADJ	3324
NUM	PRON	SYM	127
ADP	SYM	CONJ	211
X	NOUN	SCONJ	102
VERB	PRON	INTJ	623
VERB	NUM	NUM	2314
DET	X	6290
AUX	CONJ	SYM	62
DET	VERB	CONJ	11753
SYM	CONJ	X	2
AUX	CONJ	SCONJ	803
PUNCT	DET	383533
PART	VERB	ADV	7972
ADV	ADJ	DET	6780
X	AUX	PRON	121
AUX	DET	PUNCT	15212
PUNCT	ADV	DET	9048
PRON	INTJ	PRON	674
ADJ	NOUN	NOUN	68852
ADV	PART	VERB	8311
ADP	NUM	91889
ADJ	SCONJ	ADP	3051
INTJ	ADV	X	5
ADP	ADJ	INTJ	155
PROPN	NUM	SCONJ	397
SCONJ	NUM	AUX	292
INTJ	PUNCT	ADV	461
ADP	PROPN	PROPN	29025
VERB	NOUN	ADP	70517
PROPN	VERB	PRON	16505
PUNCT	X	SYM	20
ADJ	PROPN	ADJ	5530
ADJ	SYM	6139
PART	VERB	CONJ	5517
PUNCT	ADJ	INTJ	108
ADJ	PUNCT	SYM	328
AUX	PART	X	80
NUM	NUM	X	306
CONJ	SCONJ	PUNCT	2500
AUX	X	CONJ	61
X	PRON	PART	89
PRON	INTJ	X	7
VERB	PUNCT	X	983
PUNCT	PUNCT	PROPN	16961
X	X	PRON	138
PROPN	ADV	PART	1712
INTJ	NOUN	SYM	23
X	NOUN	PUNCT	2129
ADJ	SCONJ	NUM	284
PUNCT	DET	SYM	351
ADJ	AUX	X	69
ADJ	CONJ	PROPN	3844
DET	SCONJ	NOUN	8579
CONJ	ADV	ADV	3448
X	X	VERB	240
SYM	VERB	VERB	474
PUNCT	NOUN	NOUN	72551
SCONJ	PUNCT	DET	4002
DET	NUM	VERB	3147
SYM	ADP	PART	130
ADV	SCONJ	68635
VERB	PART	SCONJ	2776
CONJ	ADJ	PRON	4341
SCONJ	SYM	AUX	37
VERB	NOUN	VERB	80960
CONJ	DET	PUNCT	11946
PROPN	ADP	ADV	7625
CONJ	PART	CONJ	1269
X	NOUN	NOUN	2177
NOUN	PRON	ADJ	20128
NOUN	ADV	VERB	28054
PRON	PART	DET	8322
NOUN	SYM	X	19
PROPN	PUNCT	ADJ	10876
ADJ	DET	ADV	5666
DET	DET	NOUN	47249
CONJ	AUX	DET	2967
SYM	PRON	SYM	32
PUNCT	NUM	DET	1994
NUM	ADV	INTJ	41
NUM	ADV	NUM	602
AUX	PART	95824
PUNCT	CONJ	SCONJ	1591
AUX	NOUN	NUM	2103
VERB	PART	CONJ	5048
PRON	ADJ	SCONJ	3269
ADJ	CONJ	VERB	10408
SYM	AUX	VERB	199
PRON	NOUN	DET	32708
AUX	X	NOUN	301
SYM	INTJ	PUNCT	10
PROPN	PART	PUNCT	8191
X	ADV	NUM	18
AUX	NOUN	SCONJ	3190
SCONJ	SYM	NOUN	216
ADP	SCONJ	SCONJ	902
ADP	DET	ADJ	19437
PRON	ADJ	PUNCT	26625
NUM	SCONJ	X	6
ADV	PRON	ADP	12138
PROPN	PRON	PUNCT	16722
PRON	AUX	PRON	14359
ADP	ADJ	SCONJ	2604
CONJ	SYM	INTJ	2
NOUN	ADJ	ADJ	19250
PRON	SYM	ADP	473
SYM	PRON	ADJ	161
ADP	SYM	INTJ	6
DET	VERB	PUNCT	47194
X	SYM	VERB	7
PUNCT	PART	INTJ	52
AUX	DET	ADJ	7031
ADV	PUNCT	DET	9587
PUNCT	AUX	ADV	5018
NOUN	PUNCT	CONJ	18693
ADV	VERB	SYM	499
INTJ	ADJ	INTJ	33
NUM	PROPN	PUNCT	6265
NUM	PART	ADV	499
AUX	ADV	PROPN	2590
PRON	PRON	X	312
ADJ	PROPN	PRON	4321
DET	PROPN	ADP	17534
PROPN	CONJ	ADV	4135
ADV	NOUN	AUX	7467
PUNCT	PART	ADJ	3466
NUM	NOUN	CONJ	3114
PRON	SYM	ADV	289
ADV	AUX	X	63
ADP	CONJ	INTJ	143
DET	NOUN	ADJ	33855
ADV	ADJ	X	149
ADV	ADJ	NOUN	20897
CONJ	PUNCT	X	243
PART	ADP	AUX	2201
PUNCT	ADV	INTJ	108
NOUN	PUNCT	ADP	38314
CONJ	AUX	VERB	7190
PUNCT	INTJ	DET	293
PUNCT	ADP	X	418
VERB	PART	DET	11049
AUX	ADP	PART	2621
CONJ	INTJ	ADV	121
DET	PROPN	326298
PRON	X	PROPN	146
PUNCT	ADV	CONJ	3785
NOUN	PUNCT	X	2455
AUX	ADJ	ADV	2901
ADJ	NUM	CONJ	694
CONJ	PUNCT	ADJ	4163
ADP	SYM	PRON	221
X	PROPN	X	20
ADV	ADP	NUM	2087
NUM	AUX	AUX	409
CONJ	NUM	ADP	918
PRON	SYM	PART	145
PUNCT	INTJ	PART	104
PRON	ADP	SYM	610
X	PART	AUX	41
PROPN	SYM	NOUN	495
CONJ	PART	PRON	3055
SYM	CONJ	PRON	127
PROPN	ADJ	PUNCT	16930
NUM	SCONJ	PART	253
NUM	DET	ADP	3107
SCONJ	PART	45424
AUX	SYM	ADJ	75
PUNCT	PRON	ADP	16342
ADV	SCONJ	ADV	2269
CONJ	NOUN	X	293
ADJ	PART	94564
X	NUM	AUX	15
NUM	ADV	VERB	2065
SCONJ	PART	CONJ	874
INTJ	PART	NUM	25
ADJ	VERB	PUNCT	28769
DET	PRON	ADJ	11054
NUM	AUX	22995
X	NOUN	ADV	339
ADV	NUM	PROPN	987
VERB	NOUN	AUX	22949
SYM	PART	DET	102
X	PUNCT	PART	127
ADJ	ADP	PROPN	13579
DET	PRON	VERB	28894
ADP	ADJ	ADJ	11628
INTJ	ADJ	SCONJ	83
SCONJ	INTJ	PRON	146
X	X	PROPN	22
PUNCT	INTJ	7237
PUNCT	NUM	INTJ	20
CONJ	NUM	ADJ	591
PART	NUM	AUX	231
PART	PROPN	PROPN	4935
AUX	ADV	DET	5224
NUM	CONJ	PUNCT	2254
PART	SCONJ	SYM	21
VERB	X	AUX	181
SCONJ	PRON	AUX	4626
X	SYM	SYM	229
NUM	X	PUNCT	226
SCONJ	PROPN	NOUN	5596
PRON	PUNCT	ADP	16583
ADJ	PART	ADV	2434
VERB	ADV	ADJ	14737
AUX	X	INTJ	1
NUM	NUM	PRON	794
PROPN	SYM	SCONJ	31
PUNCT	NUM	PART	532
VERB	ADJ	NUM	2588
PRON	X	NOUN	593
X	SCONJ	SCONJ	12
ADP	X	PART	65
CONJ	PUNCT	234565
SYM	NOUN	X	30
NOUN	PROPN	PROPN	34963
PART	ADP	PRON	6148
CONJ	SYM	SCONJ	12
PRON	SYM	SCONJ	48
INTJ	NUM	PROPN	30
CONJ	AUX	86701
SYM	SYM	VERB	88
X	CONJ	3818
CONJ	PRON	PUNCT	12529
X	PART	NUM	2
PUNCT	PUNCT	PRON	14411
SCONJ	NOUN	NOUN	20170
SCONJ	SYM	ADP	96
ADV	X	ADJ	93
CONJ	VERB	ADV	8479
NOUN	NUM	SYM	788
CONJ	PROPN	SCONJ	681
AUX	X	ADV	58
PRON	DET	INTJ	291
VERB	SYM	PROPN	196
PUNCT	DET	AUX	5697
X	NOUN	VERB	1121
ADV	PART	INTJ	72
SCONJ	ADJ	CONJ	1865
VERB	CONJ	ADJ	11049
ADV	AUX	NOUN	8568
PRON	SYM	DET	417
CONJ	NOUN	SYM	281
NUM	NUM	NOUN	4270
SCONJ	PROPN	64136
AUX	CONJ	INTJ	62
CONJ	PROPN	SYM	91
ADP	VERB	SCONJ	5319
PRON	PUNCT	PART	5409
NOUN	INTJ	PUNCT	831
INTJ	PART	VERB	447
SYM	NOUN	SCONJ	110
DET	NOUN	VERB	66663
PUNCT	X	PRON	344
SYM	PRON	PRON	205
PART	AUX	PART	1128
PROPN	PART	X	137
PUNCT	NOUN	INTJ	366
PART	VERB	DET	12684
SCONJ	PUNCT	NOUN	8751
INTJ	ADV	PROPN	121
CONJ	PRON	DET	7027
PART	PART	SCONJ	494
PART	SCONJ	DET	1685
PART	SYM	AUX	28
X	NUM	CONJ	16
PRON	SYM	ADJ	245
DET	SCONJ	SYM	59
NOUN	CONJ	INTJ	299
INTJ	ADJ	PART	144
SCONJ	DET	VERB	8067
PRON	DET	NOUN	52133
SYM	CONJ	NUM	80
NUM	PUNCT	ADJ	2477
VERB	PRON	PART	13187
INTJ	PART	NOUN	376
ADV	PUNCT	VERB	15795
DET	X	PART	46
ADP	AUX	SCONJ	1425
ADJ	NUM	NUM	885
DET	PART	SYM	82
PART	SYM	VERB	129
PRON	DET	ADJ	16058
NOUN	PROPN	ADP	24389
NOUN	SCONJ	ADV	5036
X	SCONJ	ADJ	65
PROPN	INTJ	DET	61
AUX	SCONJ	ADP	2386
SCONJ	AUX	PRON	3029
NOUN	NUM	DET	3869
PART	PUNCT	NUM	659
DET	SCONJ	ADP	4461
PART	VERB	INTJ	184
PART	CONJ	VERB	4784
ADJ	PUNCT	ADJ	11561
NUM	ADJ	VERB	2513
SYM	NOUN	PART	275
PUNCT	NOUN	ADV	16670
PUNCT	SCONJ	ADV	2620
PUNCT	X	VERB	618
CONJ	VERB	ADP	14403
NUM	INTJ	SCONJ	11
NUM	NOUN	VERB	8693
X	NOUN	X	596
X	AUX	AUX	68
NOUN	X	VERB	741
X	PRON	ADV	170
CONJ	DET	178471
PUNCT	PUNCT	CONJ	9306
INTJ	X	CONJ	4
SCONJ	SYM	2063
ADP	PUNCT	PROPN	16883
PRON	SCONJ	X	78
PUNCT	ADV	SCONJ	2214
ADP	SCONJ	PUNCT	6146
SYM	DET	DET	253
PRON	PUNCT	PUNCT	31444
X	X	PUNCT	1185
SCONJ	PART	ADV	1306
PART	ADJ	ADJ	3071
AUX	ADJ	DET	4521
AUX	PRON	PUNCT	13999
X	PART	PRON	65
PART	AUX	DET	2097
PROPN	ADV	ADP	8473
PROPN	DET	SCONJ	2172
NUM	SYM	PRON	195
NUM	VERB	VERB	4503
PUNCT	VERB	583824
ADJ	ADV	NUM	780
AUX	PART	ADP	4727
VERB	NUM	99472
ADJ	CONJ	NUM	718
PUNCT	ADP	ADJ	13143
ADJ	SYM	SYM	69
NOUN	PRON	NUM	3578
PRON	NUM	CONJ	1425
AUX	VERB	DET	18915
DET	PUNCT	NUM	2637
ADJ	NOUN	ADJ	23899
SCONJ	X	CONJ	42
NUM	PUNCT	ADP	4252
VERB	PRON	PRON	36413
ADV	NUM	SCONJ	307
NOUN	PRON	PUNCT	47852
ADP	PROPN	VERB	20345
ADV	X	ADV	73
PART	PART	ADJ	1277
SYM	X	ADJ	6
PUNCT	PART	DET	5058
SCONJ	PROPN	SCONJ	619
PROPN	VERB	PART	6441
CONJ	ADJ	NUM	505
NOUN	ADJ	X	562
CONJ	PUNCT	PRON	5151
NOUN	SCONJ	ADP	8263
SYM	ADP	NUM	276
PRON	PUNCT	DET	14432
ADP	PUNCT	PUNCT	37909
ADV	PRON	AUX	7002
NOUN	PART	DET	10472
ADV	VERB	INTJ	356
NUM	NOUN	PART	2137
NUM	ADP	ADV	1671
VERB	SYM	INTJ	10
SCONJ	SCONJ	AUX	882
VERB	NUM	PROPN	2711
X	PUNCT	ADV	217
X	PUNCT	19241
X	NOUN	PROPN	425
AUX	X	PART	25
SCONJ	NUM	NUM	328
PUNCT	NUM	AUX	737
CONJ	CONJ	NOUN	6185
ADJ	PUNCT	PRON	9881
ADJ	DET	AUX	3987
X	SYM	705
ADP	ADJ	347769
AUX	INTJ	INTJ	12
INTJ	X	VERB	14
VERB	PRON	PROPN	11719
CONJ	INTJ	CONJ	62
PART	ADV	NUM	440
PRON	PART	NOUN	17309
INTJ	INTJ	PART	17
AUX	VERB	PUNCT	31801
CONJ	PROPN	PART	1225
PROPN	CONJ	151785
PART	ADV	ADP	3901
SYM	AUX	SCONJ	15
SCONJ	AUX	DET	2918
AUX	PUNCT	PRON	6139
VERB	VERB	ADP	48803
PUNCT	INTJ	NUM	44
INTJ	NOUN	INTJ	74
PART	SCONJ	VERB	3246
PUNCT	PART	PART	1644
ADP	ADJ	SYM	324
CONJ	ADP	PART	1988
ADP	NUM	INTJ	26
NOUN	SCONJ	NUM	919
PART	PUNCT	CONJ	2685
PRON	NOUN	PRON	39353
PRON	NUM	ADJ	1820
ADV	DET	CONJ	4600
INTJ	CONJ	PUNCT	446
ADP	PROPN	SCONJ	2725
NOUN	DET	PART	8494
PART	SCONJ	ADV	1114
NUM	CONJ	PART	481
ADJ	VERB	SCONJ	3756
X	CONJ	ADV	93
PUNCT	PART	ADP	5849
ADV	PART	ADJ	2620
SCONJ	SCONJ	ADV	823
PART	DET	142460
CONJ	INTJ	NUM	19
PART	VERB	PUNCT	21719
PUNCT	SYM	DET	318
INTJ	VERB	CONJ	560
VERB	CONJ	318342
DET	AUX	NOUN	14515
PUNCT	X	ADJ	324
INTJ	SCONJ	NOUN	283
INTJ	SYM	282
INTJ	ADP	AUX	160
PRON	SYM	PROPN	100
PRON	PUNCT	VERB	25325
AUX	ADP	SCONJ	1804
PRON	VERB	PRON	52487
ADJ	SYM	X	7
PUNCT	CONJ	NUM	1079
SCONJ	NOUN	ADV	5832
VERB	PRON	NOUN	59409
ADV	CONJ	SYM	124
VERB	SCONJ	CONJ	3301
ADV	VERB	DET	18863
ADP	AUX	AUX	2874
ADP	AUX	156977
PROPN	ADJ	INTJ	27
VERB	PUNCT	877212
NUM	NOUN	SCONJ	1122
CONJ	NOUN	SCONJ	2581
VERB	CONJ	VERB	24974
DET	VERB	X	363
VERB	PART	PROPN	5339
AUX	AUX	AUX	1432
INTJ	PART	PRON	270
PROPN	CONJ	SCONJ	1238
ADP	NUM	SCONJ	602
SCONJ	NUM	CONJ	225
PART	AUX	AUX	997
INTJ	PUNCT	SCONJ	142
CONJ	X	DET	105
NUM	AUX	PUNCT	1751
ADV	X	SYM	14
SYM	NOUN	ADJ	475
PUNCT	PROPN	NOUN	22046
INTJ	SCONJ	X	1
PART	PRON	AUX	3609
ADV	AUX	PUNCT	8039
ADJ	DET	DET	9856
DET	SCONJ	AUX	2530
INTJ	PROPN	SYM	12
CONJ	INTJ	X	4
PART	NUM	SCONJ	148
SYM	DET	7975
NOUN	ADJ	PART	6590
SYM	INTJ	SCONJ	1
PART	SCONJ	X	33
PUNCT	DET	ADJ	13540
PART	DET	SYM	135
NOUN	SCONJ	PUNCT	11995
SYM	DET	NUM	179
X	PART	SCONJ	15
SYM	NUM	PRON	314
CONJ	PUNCT	ADP	6177
PART	ADV	INTJ	60
AUX	SYM	ADV	108
ADJ	VERB	ADJ	14756
AUX	CONJ	PUNCT	6278
ADJ	CONJ	PUNCT	11077
PROPN	VERB	INTJ	78
SCONJ	SCONJ	NUM	141
PROPN	SYM	5774
ADP	CONJ	CONJ	3558
PRON	X	INTJ	2
PART	NUM	17563
PUNCT	PROPN	VERB	14781
X	NUM	PRON	22
ADV	NOUN	CONJ	9480
NUM	NUM	ADJ	865
VERB	VERB	INTJ	621
X	DET	AUX	150
PROPN	PRON	PRON	8979
AUX	SCONJ	PART	853
PART	SCONJ	PROPN	712
SCONJ	VERB	PART	3790
NOUN	CONJ	PART	6224
AUX	PRON	ADV	5598
CONJ	PUNCT	ADV	3682
NUM	SYM	DET	277
SCONJ	ADV	INTJ	40
INTJ	PROPN	ADP	328
INTJ	AUX	ADV	208
SCONJ	NOUN	ADP	11676
AUX	NUM	CONJ	499
AUX	SYM	PRON	121
PART	NUM	NUM	380
PART	PUNCT	PROPN	3936
ADV	SCONJ	SYM	78
NOUN	PUNCT	AUX	13623
SCONJ	AUX	CONJ	1252
PROPN	ADJ	CONJ	4091
ADP	ADP	DET	24137
X	ADJ	VERB	276
NUM	ADV	ADV	1102
PART	PUNCT	SCONJ	1038
ADJ	CONJ	PRON	6584
INTJ	INTJ	INTJ	32
PUNCT	PRON	NOUN	28855
X	INTJ	PUNCT	1
X	DET	CONJ	197
PUNCT	ADP	SYM	408
ADP	PUNCT	VERB	27449
AUX	PUNCT	PART	2107
DET	INTJ	PART	87
DET	DET	VERB	22052
CONJ	ADV	INTJ	81
INTJ	INTJ	VERB	97
DET	SYM	9722
DET	CONJ	VERB	14154
DET	DET	PART	4405
PUNCT	ADP	PART	4474
PROPN	PRON	DET	8491
NOUN	INTJ	AUX	205
ADV	CONJ	VERB	8422
ADJ	ADP	X	346
X	NOUN	ADJ	672
ADJ	PART	PART	1286
ADP	PUNCT	ADP	22016
SCONJ	NOUN	SCONJ	2330
X	DET	ADV	154
AUX	NUM	SCONJ	188
SCONJ	PRON	CONJ	2727
SYM	SYM	ADJ	38
ADP	PUNCT	PART	5348
SCONJ	DET	INTJ	91
SYM	PART	ADV	54
PUNCT	CONJ	ADJ	6629
SCONJ	VERB	ADJ	7660
ADP	ADV	VERB	14381
PRON	PART	SYM	216
AUX	PART	PRON	4913
PUNCT	PRON	SCONJ	3115
NOUN	AUX	DET	13477
ADJ	ADJ	VERB	11768
ADJ	ADV	PRON	6012
CONJ	INTJ	PRON	229
ADP	NOUN	DET	38768
CONJ	VERB	PUNCT	20131
ADV	X	PART	29
SCONJ	SCONJ	PUNCT	1968
SCONJ	SCONJ	SCONJ	286
SCONJ	SCONJ	X	21
PUNCT	ADJ	SCONJ	2138
DET	PROPN	NOUN	25949
SYM	X	ADP	4
ADJ	X	PRON	154
VERB	PROPN	PUNCT	36814
X	DET	PUNCT	659
ADV	INTJ	NOUN	309
PROPN	INTJ	SYM	9
ADP	AUX	NUM	905
CONJ	INTJ	SYM	5
NOUN	ADJ	560197
PUNCT	X	AUX	200
INTJ	CONJ	DET	261
PART	PART	VERB	4255
DET	X	VERB	327
NOUN	AUX	PUNCT	24153
X	AUX	PART	61
X	PUNCT	ADP	576
AUX	PART	INTJ	67
ADV	ADP	X	178
PART	SCONJ	SCONJ	351
PUNCT	PROPN	CONJ	5613
DET	NUM	PUNCT	5754
SYM	PROPN	NOUN	457
DET	PART	NUM	635
INTJ	PART	PROPN	78
SYM	PRON	NOUN	505
PUNCT	CONJ	INTJ	113
ADV	AUX	SCONJ	1115
NOUN	AUX	PRON	11785
X	NUM	SYM	32
PART	ADP	X	106
ADJ	AUX	NOUN	8988
INTJ	NUM	SYM	5
ADJ	PROPN	SCONJ	1251
DET	X	PUNCT	616
SYM	INTJ	ADP	4
PROPN	PUNCT	VERB	22629
ADV	SCONJ	VERB	6255
PUNCT	PART	AUX	1888
INTJ	NUM	INTJ	14
SCONJ	X	NOUN	208
ADV	SYM	AUX	72
PART	CONJ	CONJ	1024
ADV	PROPN	VERB	7198
SCONJ	VERB	NUM	1284
X	PART	1842
SCONJ	SYM	PUNCT	185
SCONJ	VERB	DET	10051
PART	NUM	ADJ	528
CONJ	CONJ	SYM	48
SCONJ	PUNCT	ADV	2742
ADJ	SCONJ	X	44
ADP	X	SYM	18
NUM	ADP	ADP	4416
DET	PART	VERB	11079
VERB	INTJ	PART	169
PUNCT	ADV	SYM	253
DET	NOUN	PUNCT	93885
PUNCT	DET	PART	4299
AUX	PART	PART	1605
NOUN	NOUN	NOUN	160087
CONJ	PRON	NOUN	15508
INTJ	ADJ	AUX	149
CONJ	NUM	AUX	277
PUNCT	CONJ	CONJ	2875
AUX	PRON	INTJ	199
NOUN	CONJ	CONJ	6850
INTJ	INTJ	ADJ	39
PUNCT	X	X	1455
SYM	VERB	SYM	51
DET	VERB	PROPN	15464
SYM	AUX	X	7
PART	INTJ	ADP	55
INTJ	DET	PROPN	291
SCONJ	SCONJ	ADP	1347
PUNCT	ADV	NUM	1327
VERB	PART	X	184
NUM	DET	ADV	1371
NOUN	VERB	SCONJ	10820
NUM	PRON	ADJ	1506
ADP	NUM	VERB	3986
NUM	ADJ	PRON	1408
PROPN	ADJ	195346
ADJ	PRON	ADP	10655
DET	SCONJ	NUM	493
X	PRON	X	27
PRON	ADJ	ADV	8414
SCONJ	NUM	PROPN	412
X	AUX	PROPN	29
CONJ	ADV	PART	1481
INTJ	PUNCT	NOUN	1243
VERB	NOUN	ADJ	37962
ADJ	ADJ	AUX	3207
VERB	AUX	VERB	22952
PROPN	SCONJ	ADJ	2180
NOUN	CONJ	X	295
AUX	PRON	PART	3332
AUX	INTJ	PROPN	54
CONJ	VERB	PROPN	5491
PUNCT	AUX	AUX	2890
SCONJ	VERB	215961
DET	PUNCT	594060
X	SYM	PUNCT	14
DET	DET	SYM	338
VERB	SYM	X	26
SYM	AUX	INTJ	2
NUM	PROPN	PRON	1142
X	AUX	ADP	158
INTJ	NUM	DET	75
VERB	CONJ	PART	5484
DET	PART	125367
NUM	PUNCT	VERB	4271
PUNCT	INTJ	ADJ	154
VERB	PART	PART	3778
PROPN	DET	SYM	216
PART	PROPN	X	79
ADP	PUNCT	CONJ	9635
SYM	SCONJ	ADV	47
CONJ	CONJ	PROPN	1586
PART	ADV	PROPN	1513
NUM	NUM	43982
SYM	ADV	DET	161
NOUN	ADV	INTJ	268
PROPN	INTJ	X	2
ADV	ADP	PROPN	9542
ADV	NUM	NUM	848
DET	PRON	DET	13793
PRON	X	CONJ	127
AUX	SCONJ	SCONJ	514
ADP	ADV	ADV	6676
PUNCT	AUX	ADJ	4916
DET	PROPN	CONJ	6361
SCONJ	X	VERB	130
PROPN	DET	ADP	17400
VERB	INTJ	PUNCT	774
ADV	ADV	DET	6798
INTJ	ADV	NUM	41
SYM	ADP	X	11
PART	SYM	ADJ	62
X	PRON	ADJ	201
ADV	INTJ	ADV	188
NUM	PROPN	ADP	3280
CONJ	PRON	208774
SYM	X	415
PRON	VERB	DET	42632
INTJ	PROPN	PROPN	359
ADV	SYM	ADV	150
PROPN	PRON	SCONJ	2083
