CONJ	CONJ	ADP	16402
DET	PRON	NOUN	189842
PROPN	PROPN	VERB	99819
PUNCT	NOUN	CONJ	71326
CONJ	PUNCT	ADP	40741
NOUN	VERB	AUX	46065
ADJ	PUNCT	PROPN	57957
SYM	NUM	NOUN	2887
AUX	ADJ	ADP	54482
X	X	184
VERB	X	NOUN	22
NOUN	DET	ADP	649008
ADP	NUM	NUM	19482
INTJ	CONJ	ADP	6
PUNCT	INTJ	AUX	2
PRON	PART	PROPN	80
ADV	ADP	CONJ	21470
ADP	ADV	CONJ	15710
DET	PART	NUM	23
SYM	PUNCT	NUM	1727
NOUN	ADP	SYM	46904
NOUN	NUM	ADV	8228
ADV	VERB	NUM	4413
PROPN	ADJ	X	8
ADV	NOUN	X	11
CONJ	DET	ADP	84915
ADV	PRON	X	9
CONJ	CONJ	AUX	3061
ADJ	PUNCT	AUX	19055
ADP	AUX	PROPN	46586
PUNCT	ADP	PROPN	192678
AUX	PRON	PROPN	12199
PRON	DET	PRON	39623
ADJ	SCONJ	AUX	5922
PROPN	SYM	SYM	9336
ADJ	PROPN	DET	75385
PROPN	ADJ	DET	94774
SCONJ	NOUN	NUM	7063
SYM	AUX	DET	6149
AUX	ADJ	NOUN	59416
DET	DET	ADJ	240670
ADP	PART	SCONJ	30
ADV	PART	DET	98
SYM	X	NUM	1
VERB	PROPN	SCONJ	10343
CONJ	PROPN	PART	15
ADJ	SCONJ	PRON	7635
PUNCT	ADV	PROPN	17911
VERB	X	PROPN	3
X	SYM	PRON	8
ADV	PUNCT	AUX	11741
AUX	PUNCT	DET	58884
NUM	PART	VERB	16
SCONJ	DET	PUNCT	63513
ADP	X	NOUN	52
ADV	SYM	AUX	1201
INTJ	CONJ	PUNCT	9
NOUN	AUX	ADJ	53122
PRON	DET	SCONJ	13834
PRON	PRON	ADJ	15540
ADP	ADV	AUX	19160
DET	PRON	SCONJ	18069
PRON	ADP	NUM	17519
PROPN	ADJ	1236751
ADJ	VERB	PUNCT	55748
VERB	AUX	617157
ADP	SCONJ	805907
AUX	PRON	PRON	14313
CONJ	PRON	ADJ	8611
CONJ	SYM	VERB	2002
NOUN	ADP	ADP	761013
SCONJ	SCONJ	CONJ	2431
NUM	SYM	SCONJ	273
PUNCT	CONJ	SYM	4348
INTJ	INTJ	VERB	6
ADJ	AUX	DET	37842
AUX	ADP	DET	170410
ADJ	SCONJ	PART	20
CONJ	ADJ	ADJ	12549
ADV	PRON	DET	29232
PRON	CONJ	DET	27849
PART	VERB	PROPN	238
PROPN	ADP	AUX	54897
ADJ	SYM	DET	7571
X	PRON	245
SYM	PRON	ADV	1679
X	ADP	735
ADV	PUNCT	PROPN	26162
PRON	PUNCT	INTJ	6
SCONJ	NOUN	SCONJ	12852
NUM	ADV	CONJ	1224
SYM	ADV	SYM	1643
NOUN	PROPN	NOUN	296331
PROPN	ADJ	PART	74
NUM	SYM	X	6
PRON	PROPN	PROPN	59122
VERB	X	SYM	21
INTJ	INTJ	NOUN	15
PUNCT	PART	PART	64
NOUN	PUNCT	SYM	19502
ADJ	ADJ	ADP	70785
PROPN	PUNCT	ADP	250475
DET	ADJ	ADP	253977
ADP	PROPN	4886810
NOUN	DET	DET	568482
PUNCT	SCONJ	467520
VERB	VERB	PART	92
PART	SYM	ADV	9
PUNCT	ADJ	VERB	31096
ADP	NOUN	SCONJ	68369
PUNCT	CONJ	CONJ	12521
PART	PROPN	DET	420
ADJ	PUNCT	ADJ	40209
ADJ	DET	SCONJ	15191
DET	NOUN	NOUN	940829
SYM	AUX	ADJ	2317
PRON	NOUN	DET	145117
VERB	PRON	PUNCT	56538
ADJ	CONJ	X	1
PROPN	ADV	NUM	4625
DET	PUNCT	AUX	63142
SCONJ	SCONJ	NUM	713
SCONJ	ADJ	NUM	1941
PUNCT	NOUN	VERB	105076
ADJ	PROPN	ADV	10283
PUNCT	DET	3367089
SYM	NUM	VERB	674
VERB	ADV	PROPN	16580
ADJ	SYM	PROPN	5013
PROPN	AUX	AUX	17902
CONJ	ADP	AUX	13427
ADJ	ADJ	ADJ	29656
SYM	ADP	DET	29861
SYM	NOUN	SCONJ	2808
SCONJ	PRON	PUNCT	21001
SCONJ	PROPN	NUM	2141
SCONJ	ADJ	DET	25893
ADV	PRON	378400
NOUN	SYM	X	24
ADP	CONJ	PART	62
VERB	AUX	SCONJ	8666
VERB	ADJ	INTJ	1
DET	CONJ	VERB	52118
PRON	PROPN	PUNCT	58374
NUM	SCONJ	PART	6
PUNCT	X	CONJ	5
VERB	NOUN	X	34
VERB	ADP	ADP	296445
SYM	PUNCT	SYM	4329
DET	DET	SYM	40249
SCONJ	PUNCT	ADP	31029
SCONJ	NUM	PART	9
PART	NUM	ADV	11
PRON	SYM	SYM	3046
VERB	ADJ	PUNCT	82889
ADV	SYM	CONJ	1250
VERB	ADP	DET	312643
X	DET	PUNCT	25
PRON	DET	NUM	13506
AUX	CONJ	ADP	27835
SCONJ	PUNCT	PRON	11077
ADP	SYM	NUM	2992
PRON	PUNCT	SYM	4487
CONJ	PART	PUNCT	57
X	PROPN	PRON	2
DET	PUNCT	PROPN	201936
PART	DET	PUNCT	1194
PUNCT	AUX	ADV	13275
SCONJ	PROPN	X	2
PUNCT	PART	5152
INTJ	PUNCT	PUNCT	29
DET	ADJ	SCONJ	23415
X	NUM	SYM	3
NOUN	DET	X	79
NOUN	ADP	ADJ	276596
SCONJ	ADV	219638
NUM	NOUN	ADV	8583
ADJ	ADP	2661783
AUX	VERB	PROPN	39284
PUNCT	AUX	AUX	16489
X	X	ADV	2
PROPN	SYM	DET	21640
PUNCT	PROPN	PUNCT	254699
NOUN	PROPN	AUX	52804
PROPN	SCONJ	SYM	4784
DET	PRON	NUM	18168
PRON	ADJ	PUNCT	41270
PRON	AUX	ADJ	17569
AUX	PRON	AUX	15355
SYM	DET	SYM	7999
AUX	ADP	SCONJ	18137
DET	SYM	SYM	10983
SCONJ	SYM	PROPN	2697
ADP	AUX	DET	121331
PART	SYM	NUM	5
ADJ	ADV	PRON	8077
SYM	X	ADJ	1
NUM	ADJ	PUNCT	15108
SCONJ	ADP	PROPN	34806
ADV	NOUN	SCONJ	12606
DET	ADV	PROPN	33173
ADV	SYM	PART	9
PUNCT	SYM	PRON	3651
SCONJ	AUX	ADV	5268
INTJ	SCONJ	ADV	3
DET	ADJ	NOUN	277555
SYM	PRON	ADJ	2867
ADP	NOUN	PROPN	337046
PRON	ADP	AUX	25232
VERB	X	ADV	8
ADJ	DET	CONJ	38745
SYM	ADJ	PROPN	3687
SYM	ADP	PRON	7415
ADP	CONJ	X	8
SYM	PRON	DET	7686
NUM	ADJ	AUX	2460
VERB	PROPN	INTJ	1
PART	VERB	PRON	256
ADP	INTJ	NOUN	4
PUNCT	PRON	SYM	6096
X	CONJ	ADV	3
NOUN	DET	PUNCT	484910
INTJ	ADV	ADJ	8
PROPN	PUNCT	VERB	84890
NUM	PART	NOUN	61
PROPN	PROPN	AUX	46778
NOUN	PRON	2202589
DET	SYM	PUNCT	27754
ADV	AUX	NOUN	31891
SYM	ADV	X	4
ADJ	ADP	PART	91
PUNCT	PUNCT	NUM	21660
AUX	NUM	PART	16
PROPN	ADV	SCONJ	7522
NUM	PROPN	CONJ	6937
ADP	SCONJ	PUNCT	48965
ADV	SYM	SYM	1923
PROPN	ADJ	CONJ	22509
PRON	PROPN	ADJ	16200
DET	NUM	SCONJ	5069
CONJ	ADP	ADJ	32794
NOUN	ADP	9326419
ADP	PUNCT	NUM	34681
AUX	SCONJ	NOUN	33121
PRON	AUX	PRON	14410
VERB	AUX	AUX	12892
ADJ	ADV	VERB	13144
CONJ	X	43
PART	VERB	SCONJ	96
PRON	ADV	NUM	2253
ADP	CONJ	SYM	9421
X	PRON	PUNCT	9
PRON	DET	NOUN	189825
X	NUM	DET	4
NOUN	AUX	NUM	15732
PUNCT	PRON	PUNCT	59999
ADP	ADV	SCONJ	12454
ADJ	DET	PART	74
ADJ	NUM	215163
PROPN	PUNCT	AUX	42393
SYM	PROPN	X	1
ADV	X	VERB	1
INTJ	NOUN	NOUN	35
PUNCT	ADV	NOUN	51099
ADP	INTJ	PUNCT	7
AUX	AUX	ADJ	13798
PART	SCONJ	SCONJ	27
PROPN	NOUN	3918590
PROPN	ADV	SYM	4154
ADP	AUX	PRON	32510
X	ADP	PROPN	12
ADP	SYM	ADJ	10428
X	PRON	NOUN	7
INTJ	PUNCT	ADP	14
NUM	SYM	DET	2572
DET	X	PRON	26
NOUN	SYM	VERB	12724
SCONJ	ADV	ADP	15900
PUNCT	ADJ	SYM	5758
SYM	AUX	SYM	2186
ADJ	ADV	SYM	2152
AUX	PART	NUM	11
CONJ	AUX	SCONJ	3275
PUNCT	ADJ	ADV	12866
DET	VERB	CONJ	52758
ADV	PART	AUX	12
SCONJ	VERB	VERB	21231
PROPN	SCONJ	PUNCT	30384
AUX	ADV	PROPN	9724
SYM	AUX	PRON	1956
PART	CONJ	SYM	26
ADP	NUM	ADP	79249
PUNCT	ADJ	NOUN	103547
PUNCT	PUNCT	3065093
PUNCT	CONJ	879926
SCONJ	SCONJ	VERB	8190
NUM	PART	AUX	5
ADP	PART	DET	361
PART	DET	PROPN	564
INTJ	DET	DET	39
PART	NOUN	CONJ	504
ADV	NOUN	PUNCT	93062
VERB	SYM	SYM	5506
AUX	SCONJ	PART	27
X	PUNCT	ADJ	3
X	SCONJ	DET	1
INTJ	DET	PUNCT	50
NOUN	AUX	SYM	11440
ADJ	ADP	AUX	30000
PART	SCONJ	PRON	93
DET	ADP	NUM	75500
PART	AUX	AUX	85
INTJ	ADJ	PRON	4
PART	NUM	PUNCT	71
DET	PUNCT	CONJ	76924
NUM	CONJ	PART	10
VERB	NUM	ADV	3794
CONJ	CONJ	253364
AUX	CONJ	VERB	14388
ADJ	X	SYM	14
PROPN	ADP	NUM	41149
X	ADV	ADV	1
ADP	VERB	VERB	89120
NUM	PROPN	ADP	31513
SYM	AUX	ADV	1342
INTJ	DET	ADP	19
NOUN	SCONJ	X	1
ADP	ADP	ADJ	230489
PART	ADJ	NUM	27
NUM	NOUN	ADJ	26127
NOUN	PRON	SYM	14239
INTJ	ADV	AUX	4
AUX	CONJ	SYM	2811
PROPN	VERB	ADP	172005
DET	ADJ	VERB	85063
ADP	SCONJ	PART	57
PART	ADV	SYM	21
PRON	ADP	PUNCT	121992
ADJ	AUX	X	2
PART	CONJ	NOUN	396
PUNCT	X	SYM	19
NOUN	NOUN	SYM	45684
DET	PART	PRON	120
ADJ	VERB	AUX	11564
ADJ	X	ADJ	3
AUX	CONJ	NUM	2794
DET	PUNCT	VERB	124952
ADP	NOUN	SYM	47452
PUNCT	VERB	ADJ	47820
PART	NOUN	DET	1875
PUNCT	NOUN	3901464
DET	VERB	2943914
PROPN	NUM	AUX	5112
PUNCT	PART	SYM	49
VERB	PUNCT	1965825
X	ADJ	PRON	4
PART	PRON	ADJ	175
PROPN	ADP	PRON	80503
CONJ	AUX	ADJ	7538
NUM	SYM	VERB	814
X	SYM	AUX	2
SCONJ	PART	ADV	22
PUNCT	ADP	DET	281784
VERB	SCONJ	AUX	13352
AUX	PUNCT	PROPN	34724
SCONJ	PROPN	SCONJ	3500
PART	CONJ	PROPN	83
PART	NOUN	PUNCT	1633
INTJ	ADP	69
CONJ	DET	NUM	7089
ADP	NUM	SCONJ	5262
INTJ	VERB	190
NUM	X	DET	4
CONJ	PROPN	CONJ	12085
SYM	SCONJ	PROPN	1441
SYM	NOUN	ADV	4505
PART	PROPN	ADP	446
AUX	DET	PUNCT	121232
AUX	PART	SCONJ	10
ADV	PUNCT	PUNCT	43441
ADV	VERB	DET	54400
DET	PROPN	PRON	77094
SYM	X	X	5
DET	PART	5329
DET	SYM	467286
PRON	SYM	SCONJ	1106
SYM	AUX	CONJ	1310
X	CONJ	ADP	3
AUX	ADJ	PUNCT	44718
PROPN	SYM	X	2
ADV	AUX	DET	27337
ADP	PUNCT	AUX	60099
AUX	ADP	VERB	64434
PUNCT	X	ADV	6
NUM	SCONJ	AUX	1409
X	CONJ	98
ADJ	X	CONJ	2
PART	AUX	VERB	243
NOUN	CONJ	PART	70
SCONJ	PRON	AUX	9549
NUM	ADP	VERB	19431
ADJ	CONJ	SCONJ	4810
INTJ	PUNCT	ADJ	8
ADJ	SYM	SYM	3172
SYM	PUNCT	PUNCT	11034
DET	ADP	VERB	237047
INTJ	AUX	ADP	2
ADP	NUM	AUX	10607
CONJ	ADJ	ADV	4090
AUX	ADJ	SCONJ	6567
PRON	VERB	SYM	7826
ADP	DET	PROPN	383870
AUX	ADP	ADV	23623
SCONJ	AUX	ADP	22956
ADV	AUX	NUM	2400
ADP	PUNCT	PRON	79884
ADV	DET	ADP	98104
PART	VERB	6568
AUX	PRON	ADJ	14301
PRON	PRON	NOUN	50692
PRON	ADJ	CONJ	11674
AUX	CONJ	PUNCT	22473
DET	INTJ	17
ADJ	NOUN	PROPN	87530
PUNCT	VERB	NOUN	151604
PRON	DET	AUX	25517
ADP	SYM	AUX	5842
PART	PROPN	ADJ	170
PRON	ADP	SYM	11059
CONJ	VERB	PROPN	14248
AUX	DET	PART	94
X	NUM	PROPN	2
SCONJ	PART	AUX	11
PROPN	DET	NUM	30474
PART	PUNCT	VERB	433
CONJ	DET	ADV	11097
DET	NUM	ADP	72587
NOUN	ADJ	VERB	87581
ADV	PUNCT	DET	44213
AUX	DET	1816709
PROPN	NOUN	CONJ	73023
DET	SCONJ	CONJ	13958
ADV	PUNCT	751467
PROPN	ADV	X	9
VERB	SCONJ	X	1
NOUN	PROPN	ADP	337419
CONJ	PART	NUM	2
ADP	ADJ	SCONJ	19459
PART	SCONJ	AUX	64
SCONJ	PUNCT	VERB	17060
NOUN	SYM	493620
PUNCT	INTJ	163
ADJ	X	X	5
SYM	ADJ	SCONJ	999
SCONJ	PRON	344879
CONJ	PROPN	ADP	46982
PRON	PART	CONJ	68
SCONJ	VERB	CONJ	9465
NOUN	SCONJ	NOUN	97662
PUNCT	NOUN	ADP	307192
NOUN	ADJ	PROPN	106770
ADJ	PROPN	VERB	28486
PART	CONJ	PRON	103
SYM	SCONJ	VERB	2327
DET	SYM	NUM	2916
PART	PUNCT	ADV	175
NOUN	NOUN	DET	660023
ADV	VERB	AUX	10454
PUNCT	NOUN	ADV	40227
PROPN	PUNCT	PUNCT	279901
AUX	ADJ	PART	39
SCONJ	VERB	ADJ	18418
X	AUX	PUNCT	2
VERB	CONJ	NOUN	64704
ADP	ADP	X	167
NOUN	PROPN	SCONJ	27974
AUX	SCONJ	VERB	17902
PUNCT	CONJ	ADJ	23445
ADJ	ADP	ADJ	81257
PUNCT	SCONJ	SYM	3230
SYM	SCONJ	SCONJ	524
CONJ	ADP	SCONJ	7284
X	NOUN	PRON	11
SYM	VERB	AUX	2503
SCONJ	NOUN	PUNCT	74082
PART	VERB	NUM	53
ADP	NOUN	CONJ	174089
SCONJ	ADP	968294
CONJ	PUNCT	NUM	3574
X	SYM	PROPN	2
PUNCT	PROPN	SYM	11565
AUX	X	ADJ	14
PUNCT	SCONJ	ADP	36980
VERB	CONJ	SCONJ	7912
SCONJ	ADJ	AUX	5960
NUM	PUNCT	CONJ	8078
X	AUX	41
ADP	NUM	PROPN	33288
ADV	NOUN	SYM	8343
AUX	PRON	NOUN	45918
AUX	DET	NOUN	204779
INTJ	VERB	NOUN	35
PROPN	ADJ	SYM	7757
NOUN	PUNCT	PROPN	200121
ADV	ADP	ADP	100732
PART	PROPN	PART	3
ADP	NUM	PUNCT	62683
AUX	X	PROPN	7
AUX	CONJ	CONJ	5120
ADV	PART	NOUN	133
ADJ	ADV	PART	21
VERB	PART	AUX	32
ADP	DET	PRON	160300
PROPN	PUNCT	3877067
INTJ	PRON	PRON	10
PUNCT	SYM	NUM	1362
ADP	X	NUM	13
SCONJ	PART	VERB	33
PROPN	ADV	PROPN	24517
SYM	DET	PROPN	15705
PART	ADV	ADV	79
VERB	SCONJ	ADJ	17774
X	SCONJ	ADP	2
NUM	PUNCT	SYM	2130
PRON	PUNCT	SCONJ	8496
SYM	ADJ	AUX	1514
PROPN	SYM	NOUN	22881
ADV	SCONJ	AUX	5134
SYM	SYM	123971
DET	AUX	CONJ	25693
VERB	ADV	X	8
INTJ	PUNCT	PRON	20
CONJ	VERB	ADJ	15115
PART	ADP	NOUN	1546
PART	ADP	PROPN	537
VERB	ADP	SCONJ	30064
CONJ	NOUN	SYM	6591
PRON	ADJ	VERB	17221
AUX	X	PUNCT	33
ADV	SCONJ	PRON	6483
NOUN	NOUN	X	62
DET	ADV	ADV	16297
CONJ	PROPN	VERB	14585
ADP	ADV	PROPN	31961
ADJ	ADJ	AUX	10187
ADV	SYM	ADJ	1767
AUX	AUX	AUX	10200
SCONJ	NUM	SYM	591
PRON	NOUN	SYM	11491
SCONJ	NUM	CONJ	1250
CONJ	ADJ	SCONJ	2858
PRON	PUNCT	DET	58319
NOUN	PROPN	DET	278175
SCONJ	PART	1030
VERB	PUNCT	NUM	11133
ADJ	PART	NUM	11
AUX	SYM	VERB	4254
AUX	PART	CONJ	49
VERB	PUNCT	PROPN	65281
NUM	CONJ	PUNCT	9624
PROPN	PRON	NOUN	88593
VERB	PRON	VERB	49971
PUNCT	ADP	NUM	31134
PART	NOUN	AUX	418
VERB	NUM	NOUN	37492
PUNCT	ADP	NOUN	329902
ADP	CONJ	VERB	48562
INTJ	NUM	PUNCT	1
AUX	NUM	PUNCT	14293
PUNCT	PART	VERB	191
DET	VERB	PUNCT	191522
DET	SYM	PRON	8889
PART	PUNCT	9033
PART	NUM	PRON	19
PROPN	VERB	NOUN	188860
NOUN	NOUN	9345971
SCONJ	SCONJ	PUNCT	9297
DET	NOUN	PUNCT	652553
PART	DET	ADJ	663
PUNCT	CONJ	AUX	12307
PUNCT	AUX	ADJ	25979
SYM	SYM	NOUN	6660
SYM	ADJ	VERB	3464
SCONJ	PUNCT	PUNCT	28771
NUM	ADV	PRON	2025
AUX	NOUN	SYM	13820
CONJ	NOUN	NOUN	109231
PRON	NOUN	PRON	45441
CONJ	CONJ	NUM	1397
X	DET	AUX	2
VERB	AUX	CONJ	9701
NOUN	ADP	X	121
X	NOUN	PUNCT	24
PRON	DET	ADP	143339
AUX	NUM	ADP	18152
NUM	CONJ	PROPN	6376
NUM	X	ADV	2
PART	ADV	PRON	142
ADP	SYM	SYM	11280
DET	SYM	NOUN	32761
PUNCT	X	DET	15
PRON	PRON	SYM	4474
SYM	SCONJ	PART	13
DET	CONJ	1574667
AUX	ADV	VERB	15132
PRON	PROPN	700075
PUNCT	ADP	ADJ	99980
PRON	NOUN	ADP	172137
NUM	PRON	SCONJ	1247
SCONJ	SCONJ	PRON	5011
VERB	PUNCT	PART	158
VERB	VERB	ADV	19541
AUX	AUX	X	19
ADV	PUNCT	ADP	44734
PUNCT	PUNCT	ADP	161467
ADV	DET	VERB	39214
PRON	AUX	PUNCT	36606
SYM	PUNCT	NOUN	13260
PUNCT	PRON	VERB	50612
PRON	PROPN	NOUN	48649
PUNCT	NOUN	AUX	51878
DET	VERB	PART	178
AUX	ADV	ADV	5836
VERB	PUNCT	ADJ	43130
CONJ	PRON	PART	14
SYM	NOUN	PUNCT	20793
PROPN	X	ADP	20
X	VERB	NOUN	4
ADV	CONJ	PRON	6367
ADV	VERB	SYM	4577
AUX	SCONJ	DET	28562
PUNCT	PROPN	PRON	31144
PRON	X	ADV	21
PROPN	PART	NOUN	312
AUX	X	PRON	17
DET	ADP	PART	323
SYM	ADV	ADV	1061
PUNCT	ADP	VERB	94246
PROPN	SYM	ADV	3545
NUM	PROPN	PRON	5161
SCONJ	SYM	PUNCT	4738
AUX	PRON	PUNCT	31661
PROPN	SYM	PUNCT	21370
PART	SCONJ	ADP	257
PRON	ADJ	INTJ	2
ADP	AUX	NUM	13832
ADV	VERB	CONJ	10896
NUM	ADP	PART	34
PROPN	NUM	NOUN	42230
ADJ	VERB	X	2
PROPN	PRON	PRON	22743
PUNCT	PUNCT	AUX	30275
PUNCT	PROPN	DET	143360
ADJ	SYM	PRON	2398
SYM	SYM	PUNCT	7558
PUNCT	X	PRON	10
PROPN	DET	3865788
PUNCT	DET	ADV	34920
SCONJ	PRON	PROPN	7082
NUM	ADP	CONJ	13672
PART	AUX	ADV	74
SYM	CONJ	NUM	552
PROPN	ADJ	VERB	34383
CONJ	PART	VERB	16
NOUN	NOUN	SCONJ	66814
ADV	VERB	SCONJ	7877
ADV	DET	1158179
PRON	ADJ	PRON	12610
PUNCT	ADV	ADP	45691
SCONJ	SYM	ADV	1324
INTJ	ADJ	ADJ	1
AUX	SYM	ADP	8579
DET	SCONJ	PART	65
SYM	DET	VERB	9704
DET	PART	DET	459
ADJ	INTJ	DET	3
VERB	DET	CONJ	62321
VERB	NOUN	DET	297058
PROPN	VERB	DET	164230
VERB	ADP	X	49
DET	X	SYM	46
SYM	PUNCT	DET	11130
PUNCT	VERB	NUM	11917
PUNCT	SCONJ	VERB	23095
CONJ	PUNCT	PART	23
NUM	PART	PROPN	32
PRON	ADP	X	113
ADP	CONJ	CONJ	24281
PUNCT	SYM	ADP	13160
VERB	AUX	NUM	4589
SYM	PROPN	NUM	1701
INTJ	INTJ	INTJ	1
PART	VERB	CONJ	224
PART	PRON	CONJ	102
DET	X	VERB	4
NUM	DET	PRON	11533
VERB	NOUN	PROPN	131493
SCONJ	ADJ	PUNCT	23667
ADJ	CONJ	PROPN	18636
VERB	PROPN	PUNCT	110266
ADJ	PUNCT	SCONJ	10650
INTJ	PRON	PUNCT	14
VERB	ADJ	NOUN	113235
PRON	AUX	VERB	34075
AUX	PART	ADP	148
DET	PROPN	4443110
ADJ	NOUN	ADV	29074
ADJ	NOUN	SYM	13037
AUX	X	NUM	11
X	SYM	ADJ	6
NUM	DET	PART	21
VERB	SYM	AUX	3424
PROPN	PRON	ADJ	28531
SCONJ	AUX	PART	15
PROPN	X	NOUN	9
NUM	X	PRON	3
CONJ	AUX	CONJ	3760
CONJ	ADV	X	1
ADV	X	ADP	18
ADV	PROPN	PART	34
DET	ADV	PART	43
DET	SCONJ	SCONJ	9863
AUX	PUNCT	NOUN	68827
PART	SCONJ	SYM	14
INTJ	PRON	ADJ	9
CONJ	AUX	SYM	1886
NOUN	NOUN	AUX	119825
NOUN	ADJ	3341676
NOUN	X	ADJ	14
NOUN	ADP	PROPN	427649
DET	PART	VERB	189
INTJ	NOUN	ADJ	11
ADV	ADJ	AUX	6922
PUNCT	AUX	CONJ	12363
ADP	PRON	INTJ	2
DET	INTJ	ADV	1
ADV	X	215
PART	NUM	CONJ	9
PRON	SYM	VERB	3538
ADV	ADP	ADV	14684
PROPN	NUM	PART	39
X	ADP	SCONJ	1
PUNCT	PUNCT	INTJ	7
ADV	PROPN	477035
INTJ	INTJ	CONJ	3
CONJ	VERB	ADP	40186
NOUN	VERB	SCONJ	34830
X	ADJ	PUNCT	7
ADJ	ADP	VERB	67596
VERB	DET	ADJ	117825
DET	PROPN	AUX	62048
PRON	VERB	X	25
NUM	PART	DET	43
DET	ADP	PRON	162023
DET	DET	SCONJ	53489
ADV	SYM	NOUN	5460
NUM	NUM	182320
PART	ADV	PUNCT	314
ADV	ADP	1226532
PRON	SCONJ	NOUN	22775
PUNCT	ADP	CONJ	59963
NOUN	SCONJ	AUX	21983
PRON	VERB	PART	78
SCONJ	SCONJ	PART	7
X	ADP	PRON	19
PUNCT	PART	NOUN	512
ADJ	PROPN	NUM	8075
PROPN	AUX	ADJ	32053
ADJ	ADP	X	33
INTJ	ADP	PUNCT	14
CONJ	SCONJ	CONJ	2477
ADP	VERB	DET	253740
NUM	ADJ	VERB	5216
PRON	AUX	X	31
ADP	SCONJ	NUM	5247
DET	DET	PRON	145901
ADP	SCONJ	INTJ	1
DET	NOUN	PART	424
SYM	VERB	X	3
PRON	VERB	ADV	17774
VERB	ADP	PRON	77093
AUX	SCONJ	CONJ	5172
DET	NUM	VERB	20371
DET	ADJ	SYM	16281
NOUN	INTJ	DET	3
SYM	VERB	161729
INTJ	DET	VERB	19
SYM	DET	PUNCT	18912
DET	CONJ	ADJ	49054
NUM	PART	CONJ	22
INTJ	CONJ	NOUN	12
PUNCT	PROPN	ADJ	46762
PUNCT	DET	SCONJ	24033
PRON	VERB	ADJ	36634
ADP	ADP	SCONJ	53375
VERB	PROPN	PART	82
PROPN	ADP	ADP	404585
DET	DET	X	61
NUM	NUM	DET	8927
SYM	ADP	VERB	9991
AUX	NOUN	ADP	184640
NOUN	SYM	CONJ	7559
PUNCT	DET	DET	232828
ADJ	ADV	AUX	6146
CONJ	SYM	ADJ	1459
SCONJ	ADP	NOUN	97733
ADP	SCONJ	PROPN	26956
X	ADJ	NOUN	3
AUX	VERB	PART	77
X	NOUN	ADJ	7
PART	AUX	PRON	124
SCONJ	PRON	ADV	6124
SYM	NOUN	DET	25658
SYM	VERB	ADP	12754
ADP	PART	VERB	122
NUM	ADP	ADP	69002
PRON	NOUN	2100701
NUM	PUNCT	DET	25574
ADJ	PART	VERB	56
PUNCT	CONJ	ADV	9999
PUNCT	SYM	VERB	5228
PROPN	NOUN	NOUN	365072
ADV	ADV	VERB	9986
NUM	NUM	PUNCT	13270
PROPN	PRON	NUM	8794
PRON	NOUN	NOUN	183617
PRON	PUNCT	ADV	11838
VERB	PRON	ADP	71095
NOUN	PUNCT	CONJ	87651
DET	ADV	X	15
CONJ	NOUN	VERB	34065
CONJ	DET	1258455
AUX	DET	ADP	158292
AUX	ADJ	X	27
SCONJ	NUM	DET	4849
INTJ	ADP	ADP	4
X	CONJ	NOUN	4
NUM	PROPN	DET	21940
SCONJ	NOUN	1152048
PROPN	AUX	PROPN	39431
ADV	DET	SCONJ	10803
SYM	ADJ	X	8
ADJ	PART	PUNCT	130
SCONJ	DET	PRON	24840
NOUN	ADV	1190670
AUX	ADP	PROPN	85380
SCONJ	ADJ	361972
INTJ	AUX	ADJ	3
SCONJ	AUX	X	4
DET	PRON	AUX	49870
PART	DET	NUM	85
PROPN	NOUN	PROPN	204472
INTJ	DET	ADJ	17
ADP	PROPN	SCONJ	33065
DET	PROPN	ADV	43058
NUM	VERB	DET	19872
ADV	ADV	AUX	4922
PUNCT	INTJ	VERB	11
NUM	VERB	NUM	3782
ADJ	PROPN	PRON	17523
VERB	ADJ	PART	101
PART	ADJ	AUX	78
ADV	X	NUM	3
ADV	ADV	SCONJ	3140
ADJ	AUX	SYM	2928
ADJ	PART	CONJ	58
ADJ	VERB	923993
ADV	PART	PROPN	62
PROPN	VERB	PROPN	74933
NOUN	INTJ	VERB	1
NUM	AUX	SCONJ	1196
SCONJ	SYM	ADJ	2063
SCONJ	PUNCT	NUM	2277
SCONJ	CONJ	PUNCT	11356
VERB	PRON	SCONJ	9374
PART	DET	11930
DET	CONJ	SYM	9449
PUNCT	X	X	8
NOUN	NUM	SCONJ	5019
DET	ADV	1048329
X	VERB	48
AUX	DET	ADJ	62127
VERB	CONJ	ADJ	21215
ADV	SYM	80355
VERB	DET	DET	260261
ADV	NUM	NOUN	11640
SYM	ADJ	ADP	10046
ADV	ADJ	SCONJ	4617
NUM	VERB	PROPN	8697
NOUN	SCONJ	CONJ	15338
INTJ	DET	ADV	6
SYM	AUX	NOUN	7100
CONJ	NOUN	PROPN	43075
SYM	NOUN	NOUN	31839
NUM	PUNCT	NOUN	32221
PART	SCONJ	NUM	15
VERB	CONJ	CONJ	10611
SCONJ	NOUN	PART	59
PART	VERB	AUX	151
NUM	X	CONJ	2
ADP	AUX	ADJ	45515
ADP	ADJ	VERB	69934
SYM	ADJ	SYM	2881
DET	ADV	AUX	21673
PART	ADJ	PRON	132
PUNCT	VERB	PUNCT	98151
ADV	SCONJ	CONJ	3390
ADV	NUM	SCONJ	775
SYM	PRON	VERB	5476
