NUM	PART	VERB	17621
AUX	PRON	PRON	51
ADP	VERB	PROPN	10760
SYM	DET	VERB	7
NOUN	DET	VERB	7749
PROPN	SYM	ADV	11
ADJ	ADV	NUM	706
DET	AUX	DET	49
PUNCT	X	PROPN	2174
X	PART	CONJ	462
ADP	PRON	ADJ	534
CONJ	NUM	SYM	5
ADP	PART	PRON	1529
PRON	NOUN	VERB	10609
X	NOUN	ADV	1772
DET	ADV	ADP	458
ADJ	PUNCT	ADJ	2102
ADJ	ADP	SYM	1
PROPN	X	ADV	653
PRON	PRON	X	91
ADV	PART	VERB	12113
ADJ	CONJ	VERB	1085
ADJ	PRON	ADV	374
NUM	PROPN	NUM	4653
PUNCT	PART	452721
DET	NOUN	121502
AUX	AUX	ADJ	57
DET	X	ADJ	31
DET	ADV	CONJ	213
PRON	ADP	VERB	2413
AUX	DET	ADJ	59
CONJ	NOUN	157169
NOUN	ADJ	PROPN	4810
DET	CONJ	AUX	43
PART	ADP	CONJ	1284
X	SYM	ADV	5
PART	ADP	X	843
PROPN	ADV	ADJ	1986
ADJ	PRON	NUM	128
PART	X	PUNCT	4280
PROPN	DET	22574
SYM	ADP	NUM	7
ADJ	PART	ADP	1632
CONJ	VERB	DET	379
PRON	PRON	ADP	225
PRON	ADV	SYM	1
ADP	AUX	DET	160
DET	ADJ	NOUN	1615
VERB	SYM	ADV	4
PROPN	PART	ADV	9369
PRON	PUNCT	SYM	21
VERB	PART	SYM	45
ADJ	SYM	VERB	5
ADP	ADP	PROPN	3135
PROPN	X	SYM	4
PROPN	AUX	ADP	318
ADV	PROPN	95934
ADP	DET	VERB	2291
PUNCT	ADV	SYM	5
PRON	PRON	PUNCT	1197
ADJ	ADV	PRON	391
SYM	PRON	29
ADV	NUM	PUNCT	5482
NOUN	VERB	X	9250
AUX	ADJ	PUNCT	748
X	ADJ	ADP	133
ADJ	PART	NUM	1504
PROPN	PRON	37571
VERB	NUM	PART	13702
VERB	PART	VERB	52243
PUNCT	ADV	PUNCT	17377
VERB	ADP	ADV	7491
NOUN	X	PRON	409
PROPN	PART	PART	30309
PRON	CONJ	NOUN	1042
ADJ	VERB	PART	7677
PROPN	SYM	VERB	77
PUNCT	CONJ	SYM	8
CONJ	PROPN	ADJ	301
ADP	PART	189472
PRON	AUX	ADV	189
ADP	CONJ	X	152
AUX	PUNCT	PRON	220
SYM	NOUN	PART	68
NUM	X	DET	110
SYM	NOUN	CONJ	8
PRON	AUX	PRON	96
VERB	AUX	AUX	327
NUM	ADV	VERB	9213
ADP	NOUN	PRON	3314
AUX	ADV	DET	91
ADJ	DET	CONJ	89
PUNCT	X	PART	3412
NOUN	NOUN	VERB	228813
ADV	ADV	PROPN	2158
NUM	NOUN	NOUN	109482
PART	NUM	163511
CONJ	ADV	X	92
VERB	PRON	NUM	1237
PROPN	PUNCT	NOUN	60195
NUM	CONJ	28254
PRON	X	PROPN	100
SYM	SYM	397
PROPN	VERB	NUM	13455
ADJ	PUNCT	ADP	1850
SYM	NOUN	1603
PUNCT	PRON	61825
ADP	ADJ	ADP	1103
CONJ	PRON	PUNCT	460
PRON	DET	ADV	198
ADP	PUNCT	CONJ	2237
ADV	PUNCT	PROPN	5685
DET	CONJ	CONJ	82
SYM	NOUN	NOUN	176
ADV	PART	SYM	16
X	ADV	PRON	150
ADV	SYM	CONJ	1
ADJ	PUNCT	NUM	1839
X	ADV	X	276
DET	AUX	X	9
NUM	X	PRON	69
PRON	PART	CONJ	495
ADJ	PRON	VERB	1134
NUM	SYM	ADJ	8
PRON	ADP	SYM	2
PART	PROPN	PRON	1439
PROPN	PRON	SYM	1
PART	CONJ	ADV	1474
VERB	DET	PRON	481
PUNCT	PROPN	NUM	7212
CONJ	PART	CONJ	620
DET	CONJ	6335
ADJ	NUM	PART	1426
PART	DET	PART	1872
NUM	ADJ	AUX	149
CONJ	VERB	NOUN	9415
AUX	PROPN	ADP	142
ADV	ADP	CONJ	542
PUNCT	PRON	NOUN	7072
NUM	X	PART	1102
ADP	ADP	ADP	1971
ADV	NOUN	ADJ	5808
PRON	PRON	AUX	98
PRON	SYM	NOUN	16
AUX	VERB	59218
PRON	VERB	X	640
PART	X	NOUN	4365
VERB	NOUN	AUX	6163
AUX	DET	AUX	37
SYM	VERB	SYM	22
ADP	ADP	DET	616
NOUN	NOUN	2757614
PRON	AUX	AUX	47
VERB	ADV	DET	1390
DET	VERB	NUM	1363
PRON	VERB	NOUN	12294
SYM	SYM	NUM	5
NOUN	ADP	X	2574
PRON	PROPN	ADV	735
X	DET	PRON	16
ADP	PART	PROPN	5875
CONJ	NOUN	NOUN	19844
ADJ	DET	DET	51
DET	PUNCT	CONJ	543
NOUN	NOUN	ADV	67335
ADV	PROPN	VERB	8559
AUX	ADP	ADP	269
CONJ	VERB	X	390
PUNCT	ADJ	ADP	1610
ADJ	PUNCT	NOUN	13511
VERB	SYM	PART	45
NOUN	NUM	PUNCT	44509
NOUN	X	NOUN	12365
ADP	ADV	PUNCT	8809
ADJ	ADP	AUX	211
X	ADP	VERB	1377
NOUN	PRON	NOUN	13957
ADP	PUNCT	PRON	1881
ADV	PUNCT	VERB	15087
ADV	DET	PART	1034
X	PRON	ADV	130
VERB	ADV	PROPN	6378
NUM	PROPN	PROPN	11833
ADJ	AUX	X	37
AUX	NUM	NOUN	1340
ADP	NOUN	VERB	50604
PRON	NUM	CONJ	127
NOUN	VERB	PUNCT	149477
PART	ADJ	DET	495
ADP	PRON	CONJ	267
DET	VERB	AUX	303
NUM	PUNCT	VERB	24994
PRON	ADV	ADP	527
VERB	SYM	NUM	44
AUX	NUM	DET	47
PRON	CONJ	VERB	563
ADV	VERB	DET	1719
PART	PROPN	ADP	3457
DET	PART	ADP	730
ADP	ADP	ADJ	1595
ADP	NUM	X	517
X	VERB	ADV	1144
ADV	AUX	21003
PROPN	ADV	PROPN	7006
PRON	NOUN	ADJ	1870
PUNCT	SYM	VERB	101
PRON	ADJ	PRON	222
VERB	X	ADP	919
PUNCT	PART	PUNCT	41274
DET	DET	PRON	32
PRON	PRON	PART	870
NUM	PUNCT	NUM	9434
NUM	ADJ	38290
PUNCT	PART	ADP	5512
CONJ	PUNCT	DET	301
ADV	NOUN	NOUN	51220
PROPN	PART	PRON	2662
ADP	NOUN	DET	2737
X	AUX	PRON	31
PUNCT	PROPN	VERB	29839
AUX	PUNCT	PROPN	441
NUM	PRON	ADP	422
VERB	VERB	X	5024
ADP	CONJ	PRON	204
DET	PRON	NOUN	688
X	NUM	CONJ	158
X	NUM	ADV	249
PUNCT	SYM	NUM	32
ADV	PART	ADP	2512
ADP	VERB	VERB	31409
PROPN	NOUN	PART	49689
DET	VERB	SYM	15
SYM	DET	PART	5
AUX	PRON	X	42
X	DET	AUX	20
PROPN	PRON	NUM	590
ADP	VERB	NOUN	48274
NUM	ADJ	CONJ	287
NUM	ADV	NUM	2281
PART	PUNCT	PROPN	19928
PROPN	ADV	AUX	591
AUX	PRON	5109
ADP	PUNCT	245640
PRON	PUNCT	PRON	914
DET	PUNCT	NOUN	5567
X	SYM	PART	8
PROPN	VERB	CONJ	3503
ADV	ADV	DET	493
PRON	PROPN	AUX	122
NUM	SYM	NOUN	72
NOUN	PRON	DET	625
PART	X	SYM	2
X	ADV	ADP	305
VERB	NUM	PRON	989
ADV	VERB	SYM	29
PROPN	NOUN	CONJ	7273
PROPN	ADP	PROPN	7771
SYM	VERB	CONJ	3
PUNCT	PUNCT	ADV	12722
SYM	NUM	NUM	13
VERB	VERB	PART	55948
PUNCT	ADJ	PRON	674
PART	NUM	DET	746
X	ADP	PROPN	490
ADP	ADJ	VERB	4832
AUX	X	PART	95
PUNCT	PUNCT	AUX	1920
DET	SYM	PROPN	10
PUNCT	NUM	PRON	600
CONJ	X	PART	276
SYM	SYM	ADJ	4
PUNCT	PART	NOUN	55190
PRON	NUM	PUNCT	1616
PRON	CONJ	AUX	44
ADJ	ADP	PRON	331
NUM	NOUN	X	3724
PUNCT	ADP	PRON	1621
VERB	CONJ	ADV	2062
ADP	ADV	ADV	3446
NOUN	PROPN	ADV	13961
ADP	AUX	X	70
DET	ADP	CONJ	205
DET	X	ADV	85
NOUN	PART	ADJ	14568
NUM	VERB	CONJ	2297
NOUN	ADJ	SYM	12
DET	PRON	DET	37
PUNCT	NUM	ADV	3638
X	VERB	PART	4490
X	PART	SYM	12
PART	ADJ	X	532
ADV	VERB	NUM	5610
NUM	NOUN	PRON	2868
NOUN	AUX	DET	546
SYM	DET	ADP	5
ADP	CONJ	PUNCT	2631
X	PUNCT	AUX	275
ADV	ADJ	54202
DET	ADV	X	125
ADJ	PROPN	PRON	301
PUNCT	X	X	2529
NOUN	PRON	104407
SYM	NOUN	SYM	21
CONJ	ADV	ADV	630
PUNCT	AUX	NUM	438
NUM	PART	PUNCT	20244
PART	PROPN	273670
PROPN	ADJ	ADV	1724
X	CONJ	ADP	98
PRON	PUNCT	PUNCT	4714
VERB	AUX	ADV	1122
CONJ	PRON	PROPN	113
NUM	VERB	PUNCT	31257
DET	CONJ	X	40
NUM	X	18022
X	DET	3713
DET	PROPN	PART	1223
SYM	VERB	PUNCT	80
SYM	SYM	VERB	26
PART	CONJ	VERB	4805
PROPN	DET	AUX	92
PRON	PART	VERB	4664
DET	SYM	VERB	10
PRON	SYM	126
ADJ	PART	PROPN	2215
PART	AUX	ADJ	475
PUNCT	NUM	AUX	435
DET	NOUN	PUNCT	11790
NOUN	ADV	AUX	3030
NUM	NUM	ADV	2966
VERB	ADV	X	1436
PUNCT	PUNCT	PROPN	24018
ADV	PART	ADV	4326
X	PART	NUM	1034
PROPN	AUX	NUM	183
VERB	PROPN	VERB	35374
PROPN	ADJ	NUM	1222
X	PRON	NOUN	543
X	AUX	PROPN	28
ADP	PUNCT	PROPN	8944
ADJ	NUM	CONJ	196
PRON	VERB	ADV	2575
VERB	DET	61352
ADJ	PRON	AUX	107
ADJ	ADJ	SYM	1
ADJ	NUM	DET	129
AUX	ADV	NOUN	1666
PRON	NOUN	ADP	2122
CONJ	VERB	NUM	1003
DET	PART	VERB	3471
PROPN	CONJ	ADP	744
ADJ	ADJ	X	169
PART	DET	35867
DET	PART	CONJ	440
X	PROPN	PROPN	1476
PART	ADV	SYM	10
ADJ	ADP	PUNCT	2776
NUM	ADJ	NOUN	5874
ADV	ADV	PRON	1012
CONJ	DET	PART	271
VERB	ADP	VERB	23582
NUM	CONJ	NOUN	4636
AUX	CONJ	NOUN	707
PRON	ADV	31952
PUNCT	PUNCT	ADJ	5342
PUNCT	ADV	PART	10801
CONJ	AUX	PRON	25
AUX	VERB	ADP	913
ADV	DET	AUX	110
SYM	VERB	NOUN	98
PART	AUX	NOUN	3389
ADP	SYM	VERB	17
CONJ	PART	AUX	199
VERB	NOUN	ADV	40060
ADP	SYM	ADP	7
NUM	NUM	AUX	262
PROPN	VERB	ADP	9124
X	VERB	PUNCT	5356
PRON	AUX	PROPN	96
PRON	SYM	VERB	13
VERB	ADJ	AUX	827
ADP	ADJ	PUNCT	5410
CONJ	VERB	PART	3895
AUX	NOUN	DET	440
PART	ADP	VERB	13908
AUX	NOUN	NUM	731
ADV	PRON	DET	167
VERB	ADP	NOUN	33543
AUX	ADV	ADP	231
ADJ	X	AUX	18
PROPN	ADV	X	556
PROPN	PART	428070
DET	PART	PART	2283
PUNCT	ADJ	X	554
PUNCT	PROPN	389130
X	PART	ADP	587
NUM	DET	PART	848
ADV	ADJ	PRON	420
SYM	PART	ADV	5
ADP	PROPN	PUNCT	14757
SYM	DET	DET	1
X	CONJ	AUX	40
PRON	SYM	PART	3
PRON	AUX	X	35
PRON	VERB	PART	6031
VERB	PRON	VERB	8707
CONJ	CONJ	SYM	2
SYM	PROPN	ADV	4
VERB	PRON	PART	5238
X	PUNCT	PROPN	2471
PRON	PART	PRON	753
DET	PART	PROPN	864
VERB	ADJ	PROPN	2803
ADV	NUM	AUX	190
ADJ	X	NUM	145
PUNCT	PART	CONJ	3782
DET	NUM	X	128
PROPN	PROPN	ADJ	3469
X	PROPN	CONJ	299
PRON	ADP	PROPN	708
NOUN	NOUN	NUM	61108
X	VERB	DET	302
PROPN	ADJ	X	327
SYM	PART	SYM	1
AUX	PRON	VERB	495
AUX	ADP	ADJ	268
DET	X	PROPN	40
PRON	PUNCT	CONJ	493
X	AUX	ADJ	52
NOUN	ADP	PRON	3243
CONJ	PRON	ADV	172
VERB	NOUN	PUNCT	143228
ADJ	NOUN	ADV	6098
PROPN	NOUN	DET	3678
ADV	PRON	ADV	1016
ADV	ADP	DET	502
NOUN	ADV	X	2623
PART	SYM	PROPN	48
PUNCT	X	PUNCT	7467
NOUN	VERB	PRON	9963
X	SYM	NUM	5
ADP	SYM	ADJ	4
VERB	PRON	DET	502
PUNCT	CONJ	PART	3936
ADV	AUX	DET	147
NUM	NUM	NUM	7022
SYM	VERB	PRON	2
SYM	NUM	ADJ	7
CONJ	NUM	PRON	67
ADJ	ADJ	AUX	165
X	X	31732
PROPN	ADV	PRON	1511
ADP	DET	X	111
ADP	PRON	NOUN	4200
NOUN	PART	PROPN	30090
PUNCT	PART	ADV	9174
AUX	ADJ	X	46
NOUN	CONJ	CONJ	2145
PRON	NOUN	AUX	660
DET	VERB	PRON	538
VERB	NOUN	NUM	30515
DET	PROPN	AUX	68
VERB	NUM	ADP	4063
ADJ	X	PUNCT	887
CONJ	NOUN	NUM	1935
PART	ADP	137021
PROPN	VERB	PART	34588
X	PROPN	NUM	817
DET	VERB	DET	465
CONJ	PART	NUM	749
ADJ	VERB	PROPN	3037
SYM	X	NOUN	20
VERB	DET	NOUN	9521
PROPN	PUNCT	VERB	40527
NOUN	DET	91415
ADV	NOUN	ADV	11415
PROPN	ADJ	PUNCT	6679
AUX	NOUN	SYM	5
X	ADV	PUNCT	1304
NUM	DET	NOUN	2716
DET	ADV	PART	1171
DET	PRON	SYM	5
DET	NUM	DET	113
PUNCT	PUNCT	PART	29599
CONJ	PUNCT	ADJ	709
DET	DET	ADP	93
NUM	VERB	ADV	7535
PUNCT	ADV	NUM	3713
ADJ	DET	X	46
NUM	ADP	PUNCT	7364
PART	PART	DET	1765
CONJ	X	ADP	72
NOUN	PUNCT	PROPN	45660
PRON	ADJ	ADV	375
PRON	DET	CONJ	52
DET	PART	NUM	818
NUM	PRON	CONJ	123
DET	ADJ	NUM	181
X	PROPN	PUNCT	2665
ADJ	ADV	VERB	4918
ADV	PRON	ADJ	523
DET	CONJ	ADJ	85
ADV	DET	PUNCT	1462
PUNCT	VERB	VERB	56938
NOUN	SYM	VERB	162
AUX	X	PROPN	25
PART	SYM	VERB	75
PUNCT	AUX	ADP	638
DET	NOUN	NOUN	18192
PRON	PROPN	NUM	422
PUNCT	PROPN	PART	27064
PROPN	ADP	SYM	9
PRON	PRON	ADV	410
SYM	ADP	139
PRON	DET	VERB	565
AUX	ADP	DET	99
CONJ	AUX	NOUN	497
VERB	AUX	ADP	848
PRON	PRON	ADJ	255
ADP	AUX	PROPN	285
SYM	PRON	PROPN	2
CONJ	ADV	CONJ	209
DET	NUM	PRON	90
ADJ	ADP	ADP	657
SYM	PUNCT	DET	1
PROPN	CONJ	PROPN	3163
PART	CONJ	PROPN	1879
PROPN	VERB	NOUN	78389
PUNCT	NOUN	ADP	16176
PRON	AUX	NUM	89
ADP	SYM	CONJ	1
PUNCT	VERB	PROPN	22797
NUM	ADJ	PRON	190
ADV	ADP	NOUN	10824
ADV	ADP	VERB	7501
PUNCT	PROPN	DET	1216
NUM	PART	NUM	5858
NOUN	PUNCT	AUX	5372
X	SYM	PROPN	7
NUM	NUM	ADP	2582
AUX	CONJ	PART	225
AUX	AUX	PRON	30
X	DET	DET	22
NOUN	X	ADJ	1081
NOUN	ADJ	NUM	4108
NOUN	AUX	PROPN	996
DET	CONJ	PRON	37
X	AUX	NUM	74
SYM	CONJ	VERB	5
SYM	NUM	VERB	41
SYM	X	PUNCT	22
ADJ	PUNCT	PROPN	3187
DET	PROPN	X	145
ADJ	ADV	AUX	346
AUX	ADJ	NUM	84
PUNCT	NOUN	PROPN	26594
PRON	AUX	ADP	127
PART	ADV	PART	9367
ADJ	ADV	47361
SYM	ADP	PUNCT	10
VERB	PART	NUM	12683
NUM	PROPN	DET	663
NOUN	DET	PRON	577
VERB	DET	ADJ	907
NOUN	VERB	1658051
PART	DET	PUNCT	2663
PUNCT	PROPN	X	1730
X	ADJ	SYM	1
SYM	ADV	ADV	4
PRON	NUM	PART	1059
NOUN	CONJ	PART	10393
AUX	ADJ	ADP	140
NUM	PUNCT	PART	14859
ADJ	CONJ	CONJ	139
ADV	PUNCT	NOUN	21973
SYM	PUNCT	SYM	25
ADV	AUX	AUX	132
PROPN	PART	X	1834
NUM	VERB	PROPN	13343
PROPN	NOUN	AUX	1837
ADV	PUNCT	PART	8907
VERB	NUM	ADJ	2792
PUNCT	PRON	AUX	469
DET	ADV	ADJ	370
CONJ	PART	PRON	295
NOUN	NOUN	AUX	10166
ADV	NOUN	AUX	1710
ADV	PUNCT	SYM	23
PRON	ADJ	SYM	1
PRON	DET	ADP	90
PROPN	ADV	140208
AUX	DET	ADV	102
CONJ	PRON	PART	361
PART	PROPN	DET	1005
CONJ	X	AUX	31
NOUN	SYM	ADP	11
PART	AUX	CONJ	269
NUM	ADP	SYM	8
AUX	ADJ	PROPN	65
AUX	ADP	NOUN	1694
SYM	DET	60
ADV	PUNCT	229927
ADP	PRON	VERB	3371
PROPN	NOUN	SYM	67
DET	NUM	NOUN	3668
X	ADV	PART	1005
SYM	ADP	PART	9
ADJ	NOUN	PUNCT	20804
CONJ	PRON	NUM	66
DET	ADV	NUM	462
NUM	AUX	ADJ	112
NOUN	PROPN	DET	2567
CONJ	ADJ	ADJ	264
PRON	PART	PUNCT	5365
ADP	PROPN	DET	595
AUX	AUX	DET	38
X	CONJ	7026
PRON	X	VERB	361
PRON	ADJ	X	111
X	DET	CONJ	22
ADJ	PART	AUX	469
ADJ	X	PRON	46
X	DET	NOUN	549
VERB	VERB	DET	4891
PRON	ADP	ADJ	459
ADJ	PROPN	VERB	3298
NOUN	AUX	NUM	1139
DET	NOUN	SYM	45
AUX	ADV	ADJ	238
ADJ	VERB	ADV	3168
PUNCT	PRON	CONJ	394
NOUN	PUNCT	ADV	35096
NOUN	X	AUX	376
ADP	PUNCT	PUNCT	19442
SYM	X	X	2
NUM	PUNCT	NOUN	39900
NOUN	AUX	PUNCT	6248
ADV	PROPN	X	461
DET	ADV	NOUN	2855
CONJ	X	DET	38
PUNCT	ADP	ADP	3304
ADP	NUM	PART	5622
AUX	PRON	CONJ	36
CONJ	PROPN	NUM	510
PART	AUX	VERB	3144
ADP	X	DET	94
CONJ	ADP	17303
PUNCT	PRON	ADJ	917
DET	X	ADP	47
AUX	PUNCT	ADV	841
ADP	X	ADJ	222
CONJ	PUNCT	PROPN	1414
NOUN	PUNCT	PUNCT	109885
VERB	PRON	ADP	1600
PROPN	PUNCT	PROPN	34447
SYM	ADV	NUM	1
X	VERB	PROPN	1932
PROPN	PRON	ADJ	576
ADP	ADP	X	621
DET	PUNCT	PART	2070
X	CONJ	DET	28
VERB	DET	PART	3099
PUNCT	PART	DET	1809
X	X	NOUN	3662
NUM	ADP	VERB	8811
X	SYM	VERB	22
PROPN	SYM	PART	22
PROPN	PART	SYM	29
PART	ADV	NUM	3139
VERB	VERB	ADJ	12613
PART	X	PROPN	857
VERB	ADJ	NUM	2081
ADJ	VERB	NOUN	17349
DET	NUM	PUNCT	1900
NUM	CONJ	VERB	2267
NUM	VERB	ADJ	3669
CONJ	X	ADJ	56
NUM	ADJ	SYM	1
AUX	VERB	ADJ	912
X	X	SYM	1
NOUN	PRON	ADV	3711
AUX	NUM	SYM	1
PUNCT	ADV	PROPN	5496
NOUN	DET	PART	4589
X	NOUN	AUX	447
PUNCT	PROPN	SYM	92
CONJ	VERB	77886
DET	X	NOUN	460
ADP	ADP	81546
ADV	PART	PUNCT	14555
X	CONJ	VERB	479
CONJ	VERB	ADV	1519
PUNCT	AUX	PUNCT	2655
VERB	VERB	SYM	75
VERB	PART	ADV	16278
DET	PUNCT	ADP	739
ADJ	PRON	PROPN	179
X	ADV	16300
NUM	PART	AUX	651
PART	NUM	ADJ	1801
CONJ	PART	X	253
NUM	ADV	X	389
PUNCT	ADJ	AUX	533
AUX	X	ADV	44
AUX	X	ADJ	25
ADP	ADJ	X	364
X	ADV	PROPN	297
NOUN	ADV	PART	25386
CONJ	PUNCT	ADV	1450
NOUN	CONJ	DET	957
ADJ	PUNCT	VERB	8863
VERB	AUX	44449
ADJ	X	VERB	482
NUM	CONJ	ADV	579
ADV	SYM	DET	2
CONJ	PROPN	33174
PUNCT	NOUN	X	4943
CONJ	CONJ	CONJ	142
CONJ	ADJ	15093
CONJ	PUNCT	AUX	231
DET	NUM	PROPN	511
VERB	SYM	CONJ	5
NOUN	X	PROPN	2515
NOUN	X	VERB	7402
CONJ	PRON	CONJ	52
PUNCT	ADV	DET	1122
NUM	DET	PROPN	321
ADV	PART	PRON	1323
SYM	VERB	DET	1
PRON	AUX	ADJ	120
CONJ	ADV	ADJ	419
NOUN	X	CONJ	958
SYM	VERB	ADP	6
VERB	ADV	PUNCT	22328
PRON	DET	PROPN	108
NUM	SYM	657
PROPN	PART	AUX	879
PART	PROPN	VERB	20081
AUX	ADP	X	87
X	PRON	PROPN	60
DET	PART	DET	234
NOUN	VERB	ADJ	22722
PRON	VERB	PROPN	2589
PUNCT	AUX	SYM	2
AUX	NOUN	PUNCT	5844
X	X	VERB	1910
PUNCT	PART	PROPN	15428
PROPN	AUX	AUX	76
SYM	ADP	ADP	3
PRON	NUM	NOUN	3022
NOUN	SYM	PUNCT	324
PROPN	SYM	NUM	26
PUNCT	DET	AUX	221
PROPN	ADV	CONJ	794
VERB	AUX	PROPN	565
PROPN	PART	VERB	33677
ADP	PROPN	X	766
X	NUM	X	194
NUM	CONJ	SYM	3
PUNCT	ADJ	CONJ	785
X	X	ADV	376
X	ADJ	ADJ	113
CONJ	PROPN	PROPN	1533
VERB	DET	VERB	5076
PART	DET	DET	186
NUM	ADJ	ADJ	694
PART	CONJ	CONJ	725
X	ADJ	DET	43
DET	VERB	PROPN	1578
PART	PUNCT	ADP	7276
X	ADV	VERB	1565
CONJ	ADP	ADJ	319
NUM	X	PROPN	562
ADP	NUM	DET	449
PROPN	AUX	SYM	2
SYM	X	ADV	5
PROPN	AUX	PART	675
SYM	NUM	PROPN	9
CONJ	X	VERB	353
PROPN	PROPN	VERB	39676
CONJ	ADV	23871
PART	PRON	SYM	10
X	SYM	PUNCT	25
DET	PART	ADV	1170
CONJ	NOUN	PRON	640
NUM	X	ADJ	148
DET	CONJ	ADV	177
ADJ	CONJ	AUX	74
PART	PROPN	X	1190
PRON	SYM	CONJ	1
PRON	ADP	PUNCT	2116
PRON	VERB	SYM	18
VERB	NUM	CONJ	1944
X	DET	PROPN	65
NUM	ADP	DET	538
CONJ	ADV	PUNCT	1708
NOUN	PROPN	PART	42572
PART	NOUN	ADJ	14001
PROPN	DET	VERB	2060
NUM	NUM	SYM	59
NUM	SYM	PROPN	16
ADP	PUNCT	NOUN	30971
DET	PROPN	NUM	334
PUNCT	SYM	PROPN	53
NOUN	VERB	PROPN	49875
PROPN	AUX	ADJ	192
PROPN	CONJ	DET	202
ADP	PART	CONJ	2029
AUX	PUNCT	PUNCT	2137
CONJ	AUX	VERB	410
DET	PUNCT	AUX	233
DET	PROPN	VERB	1542
ADJ	NUM	NUM	752
SYM	PART	ADJ	6
PROPN	X	VERB	2829
PUNCT	X	NUM	1521
NOUN	PART	ADV	25369
PART	PART	NUM	8101
ADJ	ADP	DET	243
VERB	AUX	VERB	5160
PART	VERB	PROPN	17627
ADJ	ADJ	PROPN	553
PART	ADJ	AUX	501
PART	NOUN	PRON	5252
PROPN	SYM	881
PRON	X	NUM	116
X	CONJ	X	201
ADP	VERB	329840
PRON	PART	NUM	841
ADP	PRON	ADP	650
PROPN	AUX	NOUN	1488
PROPN	X	PUNCT	4509
PART	PUNCT	PRON	3275
NOUN	ADP	AUX	2202
PART	NOUN	AUX	4070
PRON	CONJ	PROPN	184
CONJ	DET	PUNCT	399
ADV	CONJ	NOUN	3379
ADV	DET	X	79
ADP	CONJ	ADV	813
SYM	NUM	ADP	8
NOUN	PRON	CONJ	778
ADV	ADV	ADV	3030
ADJ	NUM	PRON	114
NOUN	PUNCT	SYM	283
SYM	SYM	ADV	3
ADJ	ADV	X	231
AUX	ADV	PART	622
VERB	PUNCT	ADJ	8493
PROPN	VERB	PROPN	31640
X	X	AUX	68
ADV	AUX	NUM	313
NOUN	ADP	394228
X	PRON	ADP	72
DET	AUX	CONJ	54
X	X	PRON	121
ADP	ADP	VERB	9472
CONJ	AUX	PUNCT	312
ADJ	PART	PART	5272
X	AUX	DET	23
VERB	SYM	NOUN	104
VERB	ADP	SYM	12
ADJ	PROPN	PUNCT	4000
ADJ	ADJ	PUNCT	3060
PROPN	CONJ	NOUN	7463
VERB	SYM	ADJ	14
VERB	ADV	ADP	5156
VERB	X	PUNCT	6244
CONJ	PUNCT	NUM	817
ADV	PROPN	ADJ	1029
CONJ	VERB	PROPN	1587
ADJ	DET	NUM	225
NOUN	ADV	DET	2641
X	PUNCT	PUNCT	6041
ADP	X	NOUN	2129
ADP	AUX	VERB	2271
PROPN	ADP	ADJ	1766
X	SYM	ADJ	4
ADV	ADJ	ADP	872
PUNCT	ADV	ADJ	3255
CONJ	PRON	ADP	111
PART	VERB	X	3039
DET	ADJ	VERB	957
CONJ	CONJ	AUX	47
AUX	PUNCT	X	133
X	SYM	139
NUM	PUNCT	ADV	7002
ADV	SYM	NUM	8
PART	AUX	SYM	3
DET	DET	AUX	26
PART	SYM	X	10
PRON	SYM	SYM	10
X	ADP	AUX	115
NUM	SYM	ADP	8
X	AUX	AUX	32
X	PART	AUX	224
NUM	CONJ	PUNCT	2479
NOUN	SYM	PROPN	118
X	DET	VERB	284
NOUN	CONJ	SYM	24
ADP	NOUN	ADJ	8170
PROPN	ADV	ADV	4369
PRON	PROPN	PUNCT	2677
PROPN	DET	NOUN	3616
PUNCT	CONJ	PRON	365
NUM	PUNCT	X	1810
VERB	NUM	DET	1144
PRON	DET	PUNCT	512
PART	NUM	PUNCT	14661
PART	AUX	X	96
ADJ	CONJ	NUM	226
PRON	DET	PART	380
DET	AUX	ADJ	68
PUNCT	PART	PRON	2424
NOUN	NOUN	DET	12528
NUM	AUX	ADV	269
CONJ	X	ADV	89
NOUN	ADJ	AUX	1387
PUNCT	ADP	PUNCT	13848
DET	ADJ	X	76
X	ADJ	AUX	62
AUX	NUM	AUX	55
DET	PUNCT	PROPN	1198
SYM	PART	PUNCT	35
PART	CONJ	ADP	938
PRON	AUX	SYM	1
PROPN	SYM	ADP	5
AUX	X	CONJ	14
VERB	PUNCT	SYM	50
PROPN	NUM	PART	8145
X	ADP	15816
AUX	NOUN	ADP	1050
ADV	PUNCT	X	1313
ADJ	ADP	X	186
ADJ	ADJ	PART	1908
NOUN	AUX	CONJ	746
DET	NUM	CONJ	169
AUX	PART	CONJ	266
X	PUNCT	PART	3954
PROPN	PRON	VERB	4476
VERB	PART	PUNCT	61905
SYM	CONJ	ADP	4
AUX	SYM	ADJ	1
AUX	X	AUX	6
DET	X	3300
SYM	PART	DET	1
ADJ	DET	ADP	167
PUNCT	X	ADV	1021
NOUN	NOUN	SYM	556
NOUN	NOUN	X	14412
NUM	X	NOUN	2430
NOUN	ADJ	VERB	19808
PUNCT	DET	NOUN	6293
ADV	NUM	ADJ	795
VERB	NUM	VERB	20164
X	NUM	VERB	1444
ADJ	VERB	PRON	1103
NUM	NOUN	SYM	157
AUX	VERB	ADV	1379
PUNCT	ADV	VERB	23042
