ADV	PART	PUNCT	6770
PRON	DET	VERB	27436
ADP	ADP	SCONJ	3414
SCONJ	CONJ	ADJ	1625
PRON	PART	PUNCT	14779
CONJ	SCONJ	ADV	1217
ADJ	CONJ	ADJ	6587
SCONJ	X	NOUN	208
VERB	ADP	CONJ	16740
ADV	NOUN	PROPN	9635
PROPN	PRON	DET	8491
AUX	X	2694
X	CONJ	ADV	93
NOUN	SCONJ	DET	8189
AUX	VERB	CONJ	8234
ADP	ADV	ADP	10584
PUNCT	AUX	NUM	971
CONJ	SCONJ	AUX	1104
NOUN	PRON	ADV	19484
SCONJ	PUNCT	PRON	4330
ADJ	PUNCT	PROPN	9336
NOUN	NOUN	1726216
X	ADV	PROPN	40
ADP	INTJ	CONJ	94
VERB	PRON	SCONJ	7053
PRON	NOUN	SYM	925
NOUN	DET	DET	27425
PUNCT	DET	AUX	5697
SYM	ADJ	PRON	138
NOUN	ADJ	560197
SYM	SCONJ	PRON	63
INTJ	X	ADJ	4
VERB	CONJ	PROPN	7090
SCONJ	DET	NOUN	14694
NUM	SCONJ	ADJ	396
ADV	PUNCT	ADJ	7602
PROPN	PUNCT	PROPN	25640
SYM	SYM	SCONJ	9
VERB	NUM	SCONJ	832
SCONJ	SCONJ	VERB	2497
ADV	PROPN	SCONJ	869
PUNCT	ADJ	NOUN	31187
X	ADP	SYM	4
VERB	CONJ	NUM	1732
PART	NOUN	ADJ	7177
PROPN	ADJ	AUX	3065
ADV	PUNCT	340980
DET	ADV	227144
PART	DET	SCONJ	1169
NUM	PUNCT	PRON	2232
ADV	ADJ	PART	2713
NOUN	PART	DET	10472
PUNCT	ADP	INTJ	176
CONJ	PUNCT	SYM	149
ADV	ADV	SYM	240
PART	DET	142460
CONJ	SCONJ	PRON	2454
NUM	ADV	NUM	602
SCONJ	AUX	SYM	69
VERB	ADV	SYM	600
ADV	PROPN	AUX	1760
NOUN	ADV	CONJ	7515
ADV	CONJ	AUX	2218
X	SYM	ADV	4
SCONJ	INTJ	ADJ	50
PUNCT	SCONJ	INTJ	30
INTJ	PART	DET	191
X	ADV	SCONJ	34
SCONJ	ADV	ADV	2143
ADP	PROPN	VERB	20345
DET	PRON	CONJ	6587
DET	CONJ	CONJ	3271
SYM	X	PUNCT	30
DET	CONJ	PUNCT	14490
DET	PROPN	AUX	4688
CONJ	DET	SCONJ	1249
SCONJ	SCONJ	ADV	823
NUM	SYM	ADV	196
PUNCT	INTJ	NOUN	509
AUX	VERB	NOUN	39011
PART	SYM	ADJ	62
VERB	DET	NOUN	87504
ADV	PUNCT	X	277
SYM	PUNCT	CONJ	183
VERB	ADJ	PRON	18968
ADJ	ADP	PUNCT	27412
VERB	NUM	SYM	690
SCONJ	VERB	AUX	3881
NOUN	PROPN	CONJ	9613
PROPN	ADV	VERB	9532
AUX	SCONJ	INTJ	33
PROPN	VERB	ADJ	15041
PUNCT	AUX	SYM	172
PRON	ADP	ADJ	14776
NOUN	SYM	PART	172
NOUN	ADJ	PROPN	13809
PRON	SCONJ	NOUN	10840
ADV	SCONJ	INTJ	37
PRON	SYM	NOUN	1048
SCONJ	NUM	ADV	370
NUM	NUM	PUNCT	3994
ADV	DET	AUX	3861
CONJ	ADJ	PROPN	2851
PRON	PROPN	NUM	1530
NUM	CONJ	30574
PROPN	VERB	ADP	28511
PRON	PRON	PROPN	7534
AUX	NUM	PROPN	677
NUM	NOUN	ADP	9224
X	PART	CONJ	47
INTJ	ADJ	NUM	39
PART	VERB	ADP	14736
NUM	PRON	NOUN	4713
VERB	NUM	DET	3673
ADV	NOUN	ADJ	12678
SYM	DET	ADV	198
INTJ	NUM	INTJ	14
X	X	AUX	14
INTJ	ADJ	PROPN	144
ADJ	SCONJ	DET	3031
SCONJ	PART	PROPN	975
PUNCT	SCONJ	88448
DET	SCONJ	ADP	4461
AUX	PART	NUM	501
ADV	ADV	ADV	5773
SCONJ	ADV	INTJ	40
SCONJ	ADV	DET	2762
NUM	X	3651
CONJ	PRON	PART	3625
VERB	X	ADJ	254
PUNCT	PUNCT	SCONJ	3272
AUX	PUNCT	SYM	121
PROPN	ADV	NOUN	12173
INTJ	INTJ	AUX	19
ADV	ADV	SCONJ	1947
SCONJ	PART	NOUN	4182
SYM	INTJ	SCONJ	1
PRON	X	6101
PRON	ADP	INTJ	391
ADP	PART	INTJ	73
X	ADP	NOUN	1020
AUX	ADV	PROPN	2590
PRON	INTJ	NOUN	545
ADJ	VERB	SYM	414
X	X	X	2599
SCONJ	NOUN	INTJ	199
AUX	SYM	NUM	292
AUX	NUM	NOUN	2966
CONJ	PUNCT	AUX	2356
NOUN	INTJ	PRON	651
VERB	ADV	CONJ	8071
VERB	ADV	X	228
VERB	SCONJ	ADV	5592
PROPN	ADJ	PRON	5672
ADV	ADP	NUM	2087
AUX	SYM	ADV	108
SCONJ	SYM	NUM	140
X	NUM	SYM	32
X	PROPN	INTJ	3
CONJ	DET	DET	5677
AUX	VERB	X	325
DET	NUM	PROPN	1847
PART	INTJ	INTJ	15
SYM	NOUN	ADV	486
NOUN	NUM	DET	3869
X	ADP	ADP	326
ADP	X	SCONJ	44
INTJ	DET	DET	464
NOUN	ADJ	SCONJ	3959
X	ADP	CONJ	187
ADP	SYM	AUX	98
INTJ	NOUN	PRON	1083
ADV	CONJ	ADJ	3984
AUX	ADP	CONJ	4734
PART	NUM	NOUN	1867
CONJ	AUX	CONJ	1408
CONJ	NUM	23310
AUX	SCONJ	PART	853
VERB	PRON	PART	13187
PRON	AUX	DET	11487
SYM	X	NOUN	28
X	ADP	INTJ	2
ADJ	NOUN	PRON	21561
INTJ	VERB	SYM	31
AUX	ADP	ADP	10924
NOUN	ADJ	CONJ	11776
VERB	PRON	VERB	58592
PROPN	ADP	DET	18705
SYM	DET	7975
SCONJ	SCONJ	SCONJ	286
VERB	VERB	VERB	54949
PART	INTJ	DET	53
PUNCT	SYM	SYM	110
ADJ	CONJ	AUX	2829
PRON	PART	AUX	3611
NUM	PART	X	7
ADP	PRON	SYM	337
PUNCT	NOUN	PRON	21926
ADJ	SYM	PUNCT	433
SCONJ	PROPN	ADP	3649
NOUN	ADP	INTJ	481
ADV	PUNCT	PROPN	6906
PRON	PROPN	PART	2743
AUX	SYM	PROPN	64
INTJ	PART	CONJ	108
ADV	AUX	CONJ	1816
VERB	AUX	ADJ	6796
PART	PUNCT	X	214
PART	ADV	ADP	3901
SYM	NUM	NUM	504
ADP	PUNCT	INTJ	342
CONJ	PUNCT	X	243
PRON	DET	NUM	2567
VERB	ADP	PUNCT	67692
PROPN	NUM	79149
AUX	SCONJ	SCONJ	514
SCONJ	NUM	PRON	523
DET	NUM	INTJ	17
SCONJ	X	PART	22
PROPN	AUX	ADP	7811
ADV	PROPN	NUM	926
DET	ADP	X	317
PART	NUM	PROPN	420
ADV	ADP	CONJ	5245
ADP	PROPN	PRON	10179
INTJ	PART	SYM	5
PROPN	CONJ	AUX	2960
PART	PRON	146082
PART	DET	SYM	135
VERB	PART	SYM	263
ADJ	PART	CONJ	1815
VERB	PRON	ADJ	20604
ADP	VERB	CONJ	10371
PART	PRON	PROPN	2178
SYM	NOUN	CONJ	308
PRON	PART	192001
PROPN	PUNCT	PART	4045
INTJ	CONJ	AUX	127
X	VERB	NUM	51
NOUN	SCONJ	PRON	9516
PART	ADP	X	106
PUNCT	NOUN	X	1623
NOUN	PROPN	SYM	305
NOUN	CONJ	SCONJ	3460
NUM	PROPN	NUM	1617
PROPN	INTJ	AUX	29
INTJ	SYM	PROPN	5
SYM	DET	SCONJ	36
ADJ	PRON	PRON	10800
X	NUM	CONJ	16
SYM	DET	ADP	326
NUM	SYM	VERB	283
AUX	PROPN	X	65
ADV	CONJ	PUNCT	8124
SYM	PROPN	PART	80
PRON	DET	PRON	19173
DET	DET	VERB	22052
INTJ	AUX	AUX	115
SYM	SYM	NOUN	332
SCONJ	ADP	CONJ	2467
PUNCT	CONJ	SYM	159
SCONJ	PART	SCONJ	501
INTJ	PART	PUNCT	380
NUM	DET	DET	2194
SCONJ	NOUN	PROPN	5416
X	DET	7873
VERB	PROPN	ADJ	9896
PROPN	SCONJ	SYM	34
CONJ	SCONJ	VERB	3279
NOUN	CONJ	CONJ	6850
INTJ	DET	PUNCT	963
SCONJ	ADP	PART	1558
X	PRON	CONJ	114
ADP	AUX	PRON	5683
DET	NOUN	ADP	60103
CONJ	ADV	NOUN	8234
X	SYM	AUX	2
INTJ	NUM	AUX	33
AUX	ADV	NOUN	10578
ADV	VERB	INTJ	356
SYM	CONJ	PUNCT	253
NOUN	PART	VERB	21149
PROPN	ADV	PUNCT	12134
SCONJ	PRON	INTJ	153
PART	INTJ	VERB	156
ADP	PROPN	X	403
VERB	ADP	833147
PROPN	ADV	SCONJ	1333
SCONJ	PUNCT	PROPN	2991
SYM	SCONJ	X	2
PUNCT	ADV	PRON	8940
NOUN	VERB	PROPN	26666
AUX	SYM	PRON	121
X	PROPN	PART	40
NOUN	PART	SCONJ	2341
PROPN	X	SCONJ	8
PRON	SCONJ	NUM	632
CONJ	ADJ	AUX	1998
NOUN	CONJ	DET	17264
DET	PUNCT	INTJ	259
INTJ	PART	SCONJ	43
CONJ	DET	ADV	3882
PUNCT	PROPN	NOUN	22046
ADV	NUM	SCONJ	307
PRON	INTJ	AUX	172
DET	ADV	NUM	1408
X	ADP	PRON	261
ADP	ADP	ADP	23279
VERB	ADJ	ADP	25256
PROPN	CONJ	PRON	6079
PUNCT	SCONJ	NUM	478
ADV	ADP	SCONJ	1990
ADV	DET	INTJ	149
PRON	ADP	ADP	22195
INTJ	VERB	AUX	388
NOUN	CONJ	AUX	7848
ADV	SCONJ	SCONJ	659
VERB	DET	ADV	17981
SCONJ	VERB	SCONJ	2461
PART	CONJ	ADJ	1964
AUX	ADV	ADJ	4397
NUM	VERB	X	58
X	INTJ	PUNCT	1
ADJ	VERB	DET	17663
SYM	ADV	VERB	205
SYM	AUX	ADV	96
VERB	CONJ	PUNCT	23209
ADP	PART	PART	1570
PRON	AUX	AUX	5435
PUNCT	NOUN	NUM	5276
SYM	ADJ	X	10
INTJ	PROPN	VERB	348
ADV	DET	SCONJ	2037
PUNCT	ADP	PUNCT	35927
SCONJ	PRON	SCONJ	1632
CONJ	PROPN	ADV	2194
X	ADV	AUX	51
PART	NOUN	284436
DET	INTJ	PART	87
PROPN	NUM	CONJ	964
PROPN	ADP	ADJ	11971
NOUN	PUNCT	VERB	48980
NUM	SYM	PART	74
DET	NUM	DET	2329
ADP	INTJ	AUX	108
ADJ	DET	PROPN	9108
ADV	AUX	PROPN	1865
AUX	AUX	PROPN	1581
CONJ	AUX	PART	1711
PUNCT	X	VERB	618
NOUN	INTJ	PUNCT	831
PART	DET	INTJ	53
PART	INTJ	ADJ	38
PROPN	SCONJ	INTJ	17
DET	INTJ	CONJ	80
PRON	ADP	SYM	610
X	NOUN	VERB	1121
AUX	PART	ADP	4727
INTJ	ADJ	PUNCT	661
ADJ	ADJ	NUM	1001
NUM	ADP	PROPN	4734
X	ADJ	5348
VERB	CONJ	318342
VERB	CONJ	CONJ	5618
ADP	SYM	SYM	136
PART	ADV	INTJ	60
SCONJ	ADV	CONJ	1173
SYM	DET	PART	112
CONJ	PRON	ADP	8354
AUX	NUM	CONJ	499
NUM	NUM	SCONJ	179
AUX	INTJ	PRON	184
X	CONJ	PRON	153
ADJ	ADP	SCONJ	2405
PRON	PUNCT	ADP	16583
ADJ	INTJ	PUNCT	217
ADJ	PART	INTJ	31
DET	PRON	VERB	28894
ADJ	NUM	ADV	850
ADV	NUM	PRON	1440
CONJ	NOUN	X	293
ADV	ADP	AUX	3488
SCONJ	NOUN	CONJ	4815
PRON	ADV	NUM	2029
ADJ	SCONJ	NOUN	6113
CONJ	PUNCT	VERB	8365
AUX	PUNCT	X	236
INTJ	PRON	ADV	663
PART	PUNCT	ADV	3382
VERB	PUNCT	PART	7847
PRON	SYM	PUNCT	810
SCONJ	ADJ	ADV	2094
ADV	VERB	X	260
ADP	ADV	227426
PROPN	X	CONJ	135
SYM	VERB	ADV	267
PRON	PUNCT	PRON	18158
CONJ	PRON	AUX	5188
PART	ADV	PROPN	1513
SCONJ	INTJ	PART	41
CONJ	NUM	NUM	375
PUNCT	AUX	VERB	14626
CONJ	PRON	NOUN	15508
AUX	PROPN	NOUN	7581
SCONJ	AUX	DET	2918
ADJ	ADJ	SCONJ	1683
SYM	INTJ	DET	4
SYM	ADJ	PART	79
ADV	PROPN	INTJ	48
DET	PART	125367
INTJ	SCONJ	VERB	335
PROPN	PUNCT	VERB	22629
NOUN	NUM	INTJ	38
VERB	VERB	PUNCT	71582
NUM	ADJ	NOUN	5694
NUM	DET	SYM	183
CONJ	ADV	X	43
CONJ	PRON	ADV	6114
VERB	PART	NUM	1349
CONJ	SYM	3307
ADJ	ADP	VERB	15980
X	CONJ	PUNCT	326
X	PROPN	X	20
SCONJ	X	PROPN	24
AUX	PUNCT	SCONJ	1419
ADV	PRON	PRON	13841
X	NUM	VERB	43
NOUN	CONJ	ADJ	14595
ADV	CONJ	NUM	602
DET	SYM	PROPN	139
ADP	NOUN	PUNCT	86273
VERB	CONJ	PRON	17211
DET	ADJ	ADP	19556
ADP	INTJ	PROPN	86
PRON	PRON	X	312
INTJ	ADP	AUX	160
PRON	SYM	ADJ	245
ADP	NUM	SCONJ	602
NOUN	NOUN	PRON	47221
PROPN	PRON	VERB	17412
SYM	AUX	NUM	50
SYM	X	415
VERB	INTJ	X	9
X	ADP	SCONJ	38
X	PUNCT	VERB	748
NOUN	NOUN	PART	19686
ADV	NOUN	PRON	16925
CONJ	INTJ	SCONJ	30
VERB	ADP	SYM	944
PRON	PUNCT	INTJ	419
ADJ	AUX	SCONJ	1010
CONJ	PART	NUM	240
NOUN	PART	ADV	6245
AUX	PUNCT	PROPN	4778
DET	PROPN	ADJ	9305
DET	PRON	PRON	15649
DET	PRON	PROPN	6565
AUX	NUM	ADP	1477
PUNCT	PART	SYM	97
CONJ	AUX	PRON	3309
SCONJ	DET	ADJ	4832
AUX	NOUN	SYM	319
INTJ	CONJ	PROPN	155
INTJ	CONJ	VERB	544
ADJ	VERB	AUX	5488
VERB	AUX	NUM	1173
PROPN	NOUN	ADP	33985
CONJ	PART	68637
DET	ADJ	ADJ	13825
SYM	X	X	4
PROPN	NUM	AUX	734
DET	INTJ	VERB	392
ADJ	DET	DET	9856
INTJ	PRON	15740
PROPN	CONJ	PUNCT	11678
VERB	SCONJ	X	124
PUNCT	ADV	INTJ	108
PRON	NUM	ADV	1820
PUNCT	ADJ	X	370
X	SCONJ	PROPN	15
AUX	ADP	PART	2621
DET	INTJ	NOUN	276
ADP	ADV	PUNCT	16978
X	DET	PROPN	196
AUX	SCONJ	X	31
AUX	PUNCT	ADJ	4545
ADJ	ADJ	DET	8508
ADV	ADP	X	178
CONJ	PROPN	PROPN	6259
PRON	ADJ	NUM	1593
PART	PROPN	PART	1019
PUNCT	ADJ	SYM	231
PUNCT	PUNCT	CONJ	9306
PROPN	ADP	CONJ	6707
PRON	AUX	X	177
SCONJ	VERB	ADJ	7660
PRON	PART	VERB	19701
PROPN	ADJ	DET	7540
NOUN	NUM	PART	1074
ADV	CONJ	PART	1794
NOUN	SCONJ	X	105
VERB	SCONJ	DET	8562
ADP	NUM	NOUN	9160
PRON	PART	CONJ	3923
X	PART	SYM	2
ADP	NUM	PUNCT	8133
SYM	ADJ	CONJ	118
NOUN	PART	X	142
ADP	AUX	ADV	4871
NOUN	NUM	ADP	5573
AUX	SCONJ	47902
SYM	ADV	ADJ	109
PROPN	INTJ	ADV	45
DET	X	PROPN	141
PROPN	PART	CONJ	2014
ADJ	PRON	ADV	7066
PUNCT	ADJ	PROPN	7920
X	NOUN	X	596
PART	DET	X	89
ADP	CONJ	SYM	180
VERB	INTJ	AUX	212
PROPN	SYM	ADJ	115
ADP	DET	ADV	11729
PART	SCONJ	NOUN	3298
ADP	PROPN	NOUN	30752
CONJ	ADJ	ADV	2881
AUX	VERB	PRON	19169
AUX	VERB	SCONJ	4412
PART	ADP	159987
PART	VERB	ADV	7972
ADJ	PART	PROPN	2040
NOUN	SYM	PUNCT	1525
PART	PROPN	VERB	4092
PUNCT	PART	DET	5058
SYM	PART	DET	102
PROPN	PUNCT	SYM	406
DET	NUM	CONJ	1150
PRON	SYM	DET	417
SCONJ	NUM	ADJ	421
PRON	VERB	VERB	60708
NOUN	PUNCT	ADJ	26638
NUM	AUX	ADP	1345
PRON	ADJ	SCONJ	3269
ADP	PROPN	INTJ	82
ADP	ADJ	347769
VERB	ADP	DET	40934
ADJ	AUX	ADV	3391
PROPN	PUNCT	PRON	11593
X	ADV	VERB	237
PRON	ADJ	SYM	336
PART	PROPN	NUM	571
PUNCT	SYM	CONJ	173
AUX	NUM	INTJ	12
SCONJ	AUX	ADV	2254
X	ADP	AUX	121
DET	SCONJ	VERB	7832
PART	SCONJ	SYM	21
NUM	PUNCT	121999
SYM	INTJ	VERB	9
CONJ	PRON	DET	7027
PART	NUM	CONJ	316
PRON	ADP	DET	24296
SCONJ	X	AUX	59
PUNCT	DET	NUM	2231
ADJ	PART	SYM	78
NUM	SCONJ	NOUN	1149
X	DET	PRON	259
ADP	AUX	SYM	135
ADJ	INTJ	INTJ	13
ADJ	INTJ	ADJ	89
ADJ	SCONJ	INTJ	20
X	DET	SCONJ	48
SCONJ	PART	ADP	2276
PART	SCONJ	PUNCT	2607
PART	AUX	PUNCT	4037
PART	PROPN	NOUN	5586
DET	ADJ	INTJ	141
ADV	PROPN	CONJ	2592
SYM	SYM	DET	86
NOUN	DET	CONJ	13495
PUNCT	PROPN	322127
SYM	NOUN	X	30
AUX	DET	PRON	6841
NOUN	AUX	SCONJ	3086
SYM	ADV	ADP	159
PUNCT	PUNCT	AUX	6935
AUX	CONJ	CONJ	1442
AUX	PUNCT	ADV	4197
SCONJ	AUX	AUX	1407
PRON	VERB	PART	17201
ADV	SYM	AUX	72
X	SYM	PUNCT	14
INTJ	PART	NOUN	376
CONJ	ADV	ADV	3448
INTJ	PUNCT	ADJ	513
PRON	INTJ	PUNCT	634
SCONJ	PRON	ADJ	4831
NUM	NOUN	PROPN	5449
PROPN	ADP	VERB	18594
ADP	AUX	SCONJ	1425
PART	PRON	NUM	628
INTJ	ADP	VERB	659
ADJ	DET	ADJ	10676
NUM	VERB	83045
NOUN	X	CONJ	277
CONJ	SCONJ	SCONJ	354
ADP	PRON	AUX	9524
PROPN	NOUN	PROPN	25312
CONJ	X	DET	105
X	ADJ	NOUN	725
PUNCT	SCONJ	VERB	7312
DET	X	PRON	219
PRON	CONJ	PUNCT	15346
ADP	PRON	SCONJ	3580
X	AUX	PROPN	29
PRON	ADJ	ADJ	10600
NOUN	SCONJ	PROPN	4113
X	X	ADP	89
ADJ	ADP	INTJ	167
ADV	SCONJ	ADP	3090
INTJ	ADJ	SCONJ	83
PART	ADP	PUNCT	12579
NUM	X	ADJ	20
ADJ	ADJ	CONJ	5397
NUM	SCONJ	ADP	576
ADJ	DET	PUNCT	20222
SCONJ	SYM	PART	25
PUNCT	ADJ	ADJ	9630
SCONJ	PART	CONJ	874
NUM	ADJ	DET	1681
CONJ	SCONJ	PROPN	772
NOUN	SCONJ	CONJ	3044
PART	SCONJ	PRON	2338
ADJ	INTJ	VERB	294
PART	X	AUX	35
X	ADV	ADJ	124
PRON	VERB	DET	42632
CONJ	SYM	PUNCT	230
CONJ	ADP	X	111
SYM	PUNCT	ADV	166
CONJ	NUM	SYM	115
SYM	X	ADP	4
NOUN	PART	AUX	4082
AUX	X	PRON	77
SYM	ADV	CONJ	65
INTJ	NOUN	AUX	360
ADP	PART	PUNCT	9001
INTJ	PROPN	PROPN	359
CONJ	PROPN	X	127
DET	DET	SYM	338
NOUN	PROPN	ADJ	12567
AUX	ADV	PUNCT	10153
PRON	PART	SYM	216
NOUN	NOUN	ADP	81577
PROPN	NOUN	INTJ	90
ADJ	DET	NUM	1415
ADP	X	ADJ	162
INTJ	DET	PROPN	291
PUNCT	CONJ	SCONJ	1591
PART	SCONJ	ADP	1760
ADV	ADJ	195617
DET	NOUN	SCONJ	9477
X	VERB	PUNCT	884
VERB	X	DET	355
ADP	SCONJ	PUNCT	6146
VERB	NUM	ADJ	2956
PART	ADJ	SCONJ	814
ADV	CONJ	PRON	5794
SYM	SCONJ	ADJ	54
INTJ	PROPN	AUX	79
DET	NOUN	CONJ	23532
NOUN	ADJ	AUX	7871
INTJ	ADV	ADJ	330
SYM	INTJ	AUX	6
SCONJ	AUX	CONJ	1252
AUX	ADJ	X	133
PART	SYM	NUM	155
VERB	NOUN	CONJ	30070
VERB	SYM	PROPN	196
VERB	DET	INTJ	369
SCONJ	CONJ	PROPN	1068
ADV	NUM	AUX	578
ADP	AUX	NOUN	12855
PRON	SCONJ	ADJ	3993
PART	PART	ADJ	1277
VERB	NOUN	SCONJ	12393
PRON	ADJ	ADV	8414
X	CONJ	DET	190
CONJ	PART	AUX	1183
AUX	SCONJ	PUNCT	3505
PROPN	PROPN	ADP	26585
DET	CONJ	PART	2919
AUX	DET	NOUN	23164
NOUN	PUNCT	CONJ	18693
ADV	PART	ADV	2682
ADP	VERB	VERB	31177
CONJ	SCONJ	INTJ	27
DET	DET	SCONJ	3030
NUM	SYM	DET	277
ADJ	VERB	PROPN	9698
PROPN	VERB	PRON	16505
SCONJ	ADV	ADP	3324
PART	SCONJ	CONJ	686
AUX	PART	DET	4137
CONJ	INTJ	VERB	273
SCONJ	CONJ	CONJ	825
PRON	AUX	271660
CONJ	SCONJ	NUM	134
NOUN	VERB	SCONJ	10820
VERB	ADJ	NUM	2588
INTJ	AUX	PRON	355
PART	SCONJ	X	33
PROPN	DET	NOUN	33527
PUNCT	CONJ	VERB	12479
PART	NUM	SYM	135
PRON	ADV	ADP	14647
SYM	NOUN	NOUN	1918
VERB	ADP	NOUN	85721
PUNCT	PRON	ADV	10037
SCONJ	DET	VERB	8067
NOUN	VERB	INTJ	585
ADV	X	AUX	39
PROPN	PRON	ADP	11867
VERB	NOUN	NOUN	124728
SCONJ	PROPN	INTJ	22
PRON	PUNCT	AUX	6796
SYM	SYM	ADP	109
SCONJ	ADP	PROPN	4496
SYM	ADV	PROPN	40
ADP	CONJ	PROPN	6344
PART	INTJ	SCONJ	17
ADV	NOUN	SCONJ	3794
PART	PART	DET	1954
ADP	PUNCT	VERB	27449
PROPN	SCONJ	NUM	400
PART	ADV	SYM	118
AUX	PROPN	INTJ	27
DET	PROPN	SYM	247
X	CONJ	PART	47
PUNCT	PRON	ADP	16342
CONJ	ADJ	VERB	6894
DET	ADV	ADV	6853
SCONJ	VERB	PART	3790
DET	PUNCT	PART	4923
PRON	ADJ	AUX	5397
SYM	PRON	PART	133
PROPN	DET	ADP	17400
NOUN	DET	AUX	11228
ADJ	SYM	SCONJ	29
PUNCT	CONJ	CONJ	2875
PROPN	ADV	ADJ	5071
PRON	INTJ	DET	289
INTJ	AUX	ADJ	172
PUNCT	PROPN	X	418
SCONJ	SCONJ	X	21
SCONJ	NUM	INTJ	8
PART	PART	PART	677
AUX	SYM	INTJ	4
PROPN	PART	PRON	3651
CONJ	INTJ	DET	108
SCONJ	NUM	VERB	826
SCONJ	VERB	NOUN	20472
SCONJ	ADV	AUX	1468
PRON	PRON	PUNCT	38183
PRON	NUM	PROPN	1366
ADJ	ADJ	ADV	4879
NUM	PUNCT	NUM	2594
NOUN	SCONJ	SCONJ	1692
ADV	X	INTJ	3
PROPN	VERB	420110
SCONJ	VERB	NUM	1284
PROPN	SCONJ	ADJ	2180
PART	ADP	PROPN	5150
ADV	VERB	ADJ	13948
X	SYM	CONJ	1
CONJ	ADJ	DET	4144
ADV	CONJ	PROPN	2309
PRON	SYM	ADP	473
PUNCT	NOUN	PART	9286
PROPN	ADP	ADP	20173
VERB	PART	CONJ	5048
X	CONJ	VERB	252
X	PART	PART	24
INTJ	PRON	ADP	831
PRON	SYM	CONJ	191
PROPN	PUNCT	ADJ	10876
ADJ	VERB	CONJ	7842
DET	DET	388249
PROPN	ADP	378750
X	SYM	NOUN	33
VERB	DET	AUX	11933
NOUN	SCONJ	NUM	919
AUX	DET	PUNCT	15212
PUNCT	PROPN	SYM	241
ADJ	PROPN	ADJ	5530
X	PART	PRON	65
PRON	X	VERB	372
ADP	NOUN	ADJ	29392
ADP	ADP	NOUN	51023
INTJ	NUM	ADJ	63
ADV	ADJ	ADV	5082
NUM	ADJ	ADV	1000
PRON	PRON	ADJ	14893
PROPN	VERB	SCONJ	4587
ADV	PRON	INTJ	331
VERB	PUNCT	X	983
ADV	PRON	266195
DET	NOUN	PART	14175
DET	X	SCONJ	47
ADV	PROPN	ADV	2809
NOUN	PROPN	VERB	23763
NOUN	PRON	PART	11862
X	NOUN	PART	205
NOUN	ADJ	DET	19076
DET	VERB	CONJ	11753
PROPN	SYM	PRON	97
PUNCT	SYM	ADJ	243
CONJ	VERB	CONJ	5617
ADV	INTJ	ADJ	138
SCONJ	AUX	ADP	3829
AUX	PUNCT	NUM	974
ADP	VERB	ADJ	18981
DET	NUM	61937
ADP	ADJ	ADV	6814
ADP	PUNCT	SYM	475
ADP	AUX	VERB	13993
ADP	X	AUX	119
ADV	VERB	DET	18863
DET	NOUN	SYM	1074
PROPN	PROPN	PUNCT	51892
NUM	PRON	NUM	706
NUM	VERB	ADV	2431
CONJ	X	NOUN	315
PRON	CONJ	NOUN	19571
VERB	PROPN	PUNCT	36814
PRON	SCONJ	CONJ	2238
DET	X	AUX	121
AUX	ADJ	PROPN	3329
VERB	NOUN	X	1241
AUX	ADV	ADV	4116
AUX	ADJ	PRON	4294
ADV	PRON	SCONJ	2552
INTJ	PRON	SYM	30
ADV	DET	PRON	9003
ADJ	VERB	ADJ	14756
X	SYM	DET	2
CONJ	ADV	INTJ	81
PROPN	DET	PROPN	17150
ADP	PROPN	429452
SCONJ	PRON	NUM	827
NOUN	INTJ	10575
ADP	PUNCT	NUM	3302
ADP	PART	ADV	3173
ADP	SYM	ADP	536
NUM	VERB	NUM	1262
ADV	NUM	PUNCT	3393
AUX	PRON	AUX	4795
NOUN	X	20777
AUX	PART	INTJ	67
ADP	ADP	X	385
PUNCT	X	PART	112
PUNCT	DET	PRON	11000
X	X	NOUN	1360
PART	CONJ	ADV	1912
PRON	ADP	AUX	7318
ADP	PRON	DET	14929
SYM	X	VERB	11
INTJ	X	PART	1
CONJ	INTJ	ADV	121
VERB	ADV	AUX	7637
PART	VERB	NOUN	25908
SYM	ADJ	ADJ	175
AUX	NUM	SYM	199
NUM	SCONJ	CONJ	214
PROPN	CONJ	NOUN	14056
NOUN	SYM	AUX	182
VERB	SYM	PUNCT	1315
X	AUX	X	17
AUX	PRON	PART	3332
PUNCT	INTJ	PART	104
NOUN	NOUN	PUNCT	141844
DET	CONJ	X	106
AUX	AUX	79794
ADV	PART	PROPN	1782
DET	PUNCT	PROPN	14200
X	PRON	X	27
NUM	ADP	PUNCT	7465
DET	PRON	DET	13793
NUM	ADV	INTJ	41
ADV	PART	X	53
ADV	PUNCT	NOUN	21039
VERB	PART	ADP	12567
PART	PUNCT	NOUN	10492
PRON	DET	407663
PART	SCONJ	INTJ	18
CONJ	PUNCT	234565
SCONJ	AUX	X	46
INTJ	NUM	ADP	79
PRON	INTJ	INTJ	56
PROPN	X	X	196
PROPN	INTJ	PRON	117
CONJ	NUM	PART	209
SYM	PROPN	NOUN	457
NUM	X	DET	64
VERB	ADV	NUM	2681
SCONJ	ADP	AUX	2142
NUM	NUM	DET	1027
ADP	ADP	ADJ	15878
DET	SYM	SCONJ	58
PROPN	AUX	VERB	10884
PRON	VERB	ADV	29725
NOUN	PUNCT	ADV	20316
PRON	ADP	NOUN	51097
NUM	SCONJ	SYM	27
DET	SYM	ADV	226
